PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Meik, Jesse M.; Streicher, Jeffrey W.; Lawing, A. Michelle; Flores-Villela, Oscar; Fujita, Matthew K.								Limitations of Climatic Data for Inferring Species Boundaries: Insights from Speckled Rattlesnakes								PLOS ONE				10	6					e0131435				JUN 24 2015	2015																			
J	Pribbenow, Susanne; East, Marion L.; Ganswindt, Andre; Tordiffe, Adrian S. W.; Hofer, Heribert; Dehnhard, Martin								Measuring Faecal Epi-Androsterone as an Indicator of Gonadal Activity in Spotted Hyenas (Crocuta crocuta)								PLOS ONE				10	6					e0128706				JUN 24 2015	2015																			
J	Sahdra, Baljinder K.; Ciarrochi, Joseph; Parker, Philip D.								High-Frequency Heart Rate Variability Linked to Affiliation with a New Group								PLOS ONE				10	6					e0129583				JUN 24 2015	2015																			
J	Carter, James F.; Yates, Hans S. A.; Tinggi, Ujang								Isotopic and Elemental Composition of Roasted Coffee as a Guide to Authenticity and Origin								JOURNAL OF AGRICULTURAL AND FOOD CHEMISTRY				63	24			5771	5779					JUN 24 2015	2015																			
J	Guo, Chuanbo; Lek, Sovan; Ye, Shaowen; Li, Wei; Liu, Jiashou; Li, Zhongjie								Uncertainty in ensemble modelling of large-scale species distribution: Effects from species characteristics and model techniques								ECOLOGICAL MODELLING				306				67	75					JUN 24 2015	2015						19th Global Biennial Conference of the International-Society-for-Ecological-Modelling (ISEM)	OCT 28-31, 2013	Int Soc Ecol Modelling; Univ Toulouse; INRA; INP; CNRS; METEO France; Elsevier; Air France; Federat Rech Agrobiosciences; Interact & Biodiversites; MAD Environnement; SO Toulouse; Galleries Lafayette	Toulouse, FRANCE										
J	Martinez-Lopez, Javier; Martinez-Fernandez, Julia; Naimi, Babak; Carreno, Maria F.; Esteve, Miguel A.								An open-source spatio-dynamic wetland model of plant community responses to hydrological pressures								ECOLOGICAL MODELLING				306				326	333					JUN 24 2015	2015						19th Global Biennial Conference of the International-Society-for-Ecological-Modelling (ISEM)	OCT 28-31, 2013	Int Soc Ecol Modelling; Univ Toulouse; INRA; INP; CNRS; METEO France; Elsevier; Air France; Federat Rech Agrobiosciences; Interact & Biodiversites; MAD Environnement; SO Toulouse; Galleries Lafayette	Toulouse, FRANCE										
J	Bollmann, S.; Ghisleni, C.; Poil, S-S; Martin, E.; Ball, J.; Eich-Hoechli, D.; Edden, R. A. E.; Klaver, P.; Michels, L.; Brandeis, D.; O'Gorman, R. L.								Developmental changes in gamma-aminobutyric acid levels in attention-deficit/hyperactivity disorder								TRANSLATIONAL PSYCHIATRY				5						e589				JUN 23 2015	2015																			
J	Wittig, Michael; Anmarkrud, Jarl A.; Kaessens, Jan C.; Koch, Simon; Forster, Michael; Ellinghaus, Eva; Hov, Johannes R.; Sauer, Sascha; Schimmler, Manfred; Ziemann, Malte; Goerg, Siegfried; Jacob, Frank; Karlsen, Tom H.; Franke, Andre								Development of a high-resolution NGS-based HLA-typing and analysis pipeline								NUCLEIC ACIDS RESEARCH				43	11			E70	U11					JUN 23 2015	2015																			
J	Libungan, Lisa Anne; Slotte, Aril; Husebo, Ase; Godiksen, Jane A.; Palsson, Snaebjorn								Latitudinal Gradient in Otolith Shape among Local Populations of Atlantic Herring (Clupea harengus L.) in Norway								PLOS ONE				10	6					e0130847				JUN 23 2015	2015																			
J	Hermann-Bank, Marie Louise; Skovgaard, Kerstin; Stockmarr, Anders; Strube, Mikael Lenz; Larsen, Niels; Kongsted, Hanne; Ingerslev, Hans-Christian; Molbak, Lars; Boye, Mette								Characterization of the bacterial gut microbiota of piglets suffering from new neonatal porcine diarrhoea								BMC VETERINARY RESEARCH				11						139				JUN 23 2015	2015																			
J	Wilkes, Edmund H.; Terfve, Camille; Gribben, John G.; Saez-Rodriguez, Julio; Cutillas, Pedro Rodriguez								Empirical inference of circuitry and plasticity in a kinase signaling network								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				112	25			7719	7724					JUN 23 2015	2015																			
J	Chapal, Marion; Foucher, Yohann; Marguerite, Monique; Neau, Karine; Papuchon, Emmanuelle; Daguin, Pascal; Morelon, Emmanuel; Mourad, Georges; Cassuto, Elisabeth; Ladriere, Marc; Legendre, Christophe; Giral, Magali								PREventing Delayed Graft Function by Driving Immunosuppressive InduCtion Treatment (PREDICT-DGF): study protocol for a randomized controlled trial								TRIALS				16						282				JUN 23 2015	2015																			
J	Cunning, R.; Silverstein, R. N.; Baker, A. C.								Investigating the causes and consequences of symbiont shuffling in a multi-partner reef coral symbiosis under environmental change								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1809					20141725				JUN 22 2015	2015																			
J	Park, Mia G.; Blitzer, E. J.; Gibbs, Jason; Losey, John E.; Danforth, Bryan N.								Negative effects of pesticides on wild bee communities can be buffered by landscape context								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1809					20150299				JUN 22 2015	2015																			
J	Pfaff, Cathrin; Martin, Thomas; Ruf, Irina								Bony labyrinth morphometry indicates locomotor adaptations in the squirrel-related clade (Rodentia, Mammalia)								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				282	1809					20150744				JUN 22 2015	2015																			
J	Jin, Yi; Qian, Hong; Yu, Mingjian								Phylogenetic Structure of Tree Species across Different Life Stages from Seedlings to Canopy Trees in a Subtropical Evergreen Broad-Leaved Forest								PLOS ONE				10	6					e0131162				JUN 22 2015	2015																			
J	Mousel, Michelle R.; Reynolds, James O.; White, Stephen N.								Genome-Wide Association Identifies SLC2A9 and NLN Gene Regions as Associated with Entropion in Domestic Sheep								PLOS ONE				10	6					e0128909				JUN 22 2015	2015																			
J	Stevens, Kate P.; Holland, Greg J.; Clarke, Rohan H.; Cooke, Raylene; Bennett, Andrew F.								What Determines Habitat Quality for a Declining Woodland Bird in a Fragmented Environment: The Grey-Crowned Babbler Pomatostomus temporalis in South-Eastern Australia?								PLOS ONE				10	6					e0130738				JUN 22 2015	2015																			
J	de Vries, Han; Kemps, Hareld M. C.; van Engen-Verheul, Mariette M.; Kraaijenhagen, Roderik A.; Peek, Niels								Cardiac rehabilitation and survival in a large representative community cohort of Dutch patients								EUROPEAN HEART JOURNAL				36	24			1519	1528					JUN 21 2015	2015																			
J	Lindinger, Peter W.; Christe, Martine; Eberle, Alex N.; Kern, Beatrice; Peterli, Ralph; Peters, Thomas; Jayawardene, Kamburapola J. I.; Fearnley, Ian M.; Walker, John E.								Important mitochondrial proteins in human omental adipose tissue show reduced expression in obesity								JOURNAL OF PROTEOMICS				124				79	87					JUN 21 2015	2015																			
J	Costantini, David; Dell'Omo, Giacomo								Oxidative stress predicts long-term resight probability and reproductive success in Scopoli's shearwater (Calonectris diomedea)								CONSERVATION PHYSIOLOGY				3						cov024				JUN 20 2015	2015																			
J	Chiaberge, Marco; Gilli, Roberto; Lotz, Jennifer M.; Norman, Colin								RADIO LOUD AGNs ARE MERGERS								ASTROPHYSICAL JOURNAL				806	2					147				JUN 20 2015	2015																			
J	Mitra, Dipanjan; Arjunwadkar, Mihir; Rankin, Joanna M.								POLARIZED QUASIPERIODIC STRUCTURES IN PULSAR RADIO EMISSION REFLECT TEMPORAL MODULATIONS OF NON-STATIONARY PLASMA FLOW								ASTROPHYSICAL JOURNAL				806	2					236				JUN 20 2015	2015																			
J	Farinas, Tania Hernandez; Bacher, Cedric; Soudant, Dominique; Belin, Catherine; Barille, Laurent								Assessing phytoplankton realized niches using a French national phytoplankton monitoring network								ESTUARINE COASTAL AND SHELF SCIENCE				159				15	27					JUN 20 2015	2015																			
J	Arribas, Rosa; Diaz-Paniagua, Carmen; Caut, Stephane; Gomez-Mestre, Ivan								Stable Isotopes Reveal Trophic Partitioning and Trophic Plasticity of a Larval Amphibian Guild								PLOS ONE				10	6					e0130897				JUN 19 2015	2015																			
J	Gillot, Guillaume; Jany, Jean-Luc; Coton, Monika; Le Floch, Gaetan; Debaets, Stella; Ropars, Jeanne; Lopez-Villavicencio, Manuela; Dupont, Joelle; Branca, Antoine; Giraud, Tatiana; Coton, Emmanuel								Insights into Penicillium roqueforti Morphological and Genetic Diversity								PLOS ONE				10	6					e0129849				JUN 19 2015	2015																			
J	Lewis, Bert; Grant, W. Stewart; Brenner, Richard E.; Hamazaki, Toshihide								Changes in Size and Age of Chinook Salmon Oncorhynchus tshawytscha Returning to Alaska								PLOS ONE				10	6					e0130184				JUN 19 2015	2015																			
J	Strager, Michael P.; Strager, Jacquelyn M.; Evans, Jeffrey S.; Dunscomb, Judy K.; Kreps, Brad J.; Maxwell, Aaron E.								Combining a Spatial Model and Demand Forecasts to Map Future Surface Coal Mining in Appalachia								PLOS ONE				10	6					e0128813				JUN 19 2015	2015																			
J	Herzog, Sereina A.; Low, Nicola; Berghold, Andrea								Sample size considerations using mathematical models: an example with Chlamydia trachomatis infection and its sequelae pelvic inflammatory disease								BMC INFECTIOUS DISEASES				15						233				JUN 19 2015	2015																			
J	Fyfe, Alastair C.; Dunten, Pete W.; Martick, Monika M.; Scott, William G.								Structural Variations and Solvent Structure of r(UGGGGU) Quadruplexes Stabilized by Sr2+ Ions								JOURNAL OF MOLECULAR BIOLOGY				427	12			2205	2219					JUN 19 2015	2015																			
J	Gnad, Florian; Doll, Sophia; Manning, Gerard; Arnott, David; Zhang, Zemin								Bioinformatics analysis of thousands of TCGA tumors to determine the involvement of epigenetic regulators in human cancer								BMC GENOMICS				16						S5				JUN 18 2015	2015																			
J	Tran, Crystal D.; Arredondo, Maria M.; Yoshida, Hanako								Differential effects of bilingualism and culture on early attention: a longitudinal study in the US, Argentina, and Vietnam								FRONTIERS IN PSYCHOLOGY				6						795				JUN 18 2015	2015																			
J	Oliver, Hilde; Rognstad, Rhiannon L.; Wethey, David S.								Using meteorological reanalysis data for multi-decadal hindcasts of larval connectivity in the coastal ocean								MARINE ECOLOGY PROGRESS SERIES				530				47	62					JUN 18 2015	2015																			
J	Alexandre, Hermine; Vrignaud, Justine; Mangin, Brigitte; Joly, Simon								Genetic architecture of pollination syndrome transition between hummingbird-specialist and generalist species in the genus Rhytidophyllum (Gesneriaceae)								PEERJ				3						e1028				JUN 18 2015	2015																			
J	Crewe, Tara L.; Taylor, Philip D.; Lepage, Denis								Modeling Systematic Change in Stopover Duration Does Not Improve Bias in Trends Estimated from Migration Counts								PLOS ONE				10	6					e0130137				JUN 18 2015	2015																			
J	Junginger, Johannes; Hansmann, Florian; Herder, Vanessa; Lehmbecker, Annika; Peters, Martin; Beyerbach, Martin; Wohlsein, Peter; Baumgaertner, Wolfgang								Pathology in Captive Wild Felids at German Zoological Gardens								PLOS ONE				10	6					e0130573				JUN 18 2015	2015																			
J	Klepikova, Anna V.; Logacheva, Maria D.; Dmitriev, Sergey E.; Penin, Aleksey A.								RNA-seq analysis of an apical meristem time series reveals a critical point in Arabidopsis thaliana flower initiation								BMC GENOMICS				16						466				JUN 18 2015	2015																			
J	Tricco, Andrea C.; Soobiah, Charlene; Blondal, Erik; Veroniki, Areti A.; Khan, Paul A.; Vafaei, Afshin; Ivory, John; Strifler, Lisa; Ashoor, Huda; MacDonald, Heather; Reynen, Emily; Robson, Reid; Ho, Joanne; Ng, Carmen; Antony, Jesmin; Mrklas, Kelly; Hutton, Brian; Hemmelgarn, Brenda R.; Moher, David; Straus, Sharon E.								Comparative efficacy of serotonin (5-HT3) receptor antagonists in patients undergoing surgery: a systematic review and network meta-analysis								BMC MEDICINE				13						136				JUN 18 2015	2015																			
J	Tricco, Andrea C.; Soobiah, Charlene; Blondal, Erik; Veroniki, Areti A.; Khan, Paul A.; Vafaei, Afshin; Ivory, John; Strifler, Lisa; Ashoor, Huda; MacDonald, Heather; Reynen, Emily; Robson, Reid; Ho, Joanne; Ng, Carmen; Antony, Jesmin; Mrklas, Kelly; Hutton, Brian; Hemmelgarn, Brenda R.; Moher, David; Straus, Sharon E.								Comparative safety of serotonin (5-HT3) receptor antagonists in patients undergoing surgery: a systematic review and network meta-analysis								BMC MEDICINE				13						142				JUN 18 2015	2015																			
J	Haddon, D. James; Diep, Vivian K.; Price, Jordan V.; Limb, Cindy; Utz, Paul J.; Balboni, Imelda								Autoantigen microarrays reveal autoantibodies associated with proliferative nephritis and active disease in pediatric systemic lupus erythematosus								ARTHRITIS RESEARCH & THERAPY				17										JUN 17 2015	2015																			
J	Bentz, Christian; Verkerk, Annemarie; Kiela, Douwe; Hill, Felix; Buttery, Paula								Adaptive Communication: Languages with More Non-Native Speakers Tend to Have Fewer Word Forms								PLOS ONE				10	6					e0128254				JUN 17 2015	2015																			
J	Cristia, Alejandrina; Seidl, Amanda								Parental Reports on Touch Screen Use in Early Childhood								PLOS ONE				10	6					e0128338				JUN 17 2015	2015																			
J	Croft, James L.; Button, Chris								Interacting Factors Associated with Adult Male Drowning in New Zealand								PLOS ONE				10	6					e0130545				JUN 17 2015	2015																			
J	Fisichelli, Nicholas A.; Schuurman, Gregor W.; Monahan, William B.; Ziesler, Pamela S.								Protected Area Tourism in a Changing Climate: Will Visitation at US National Parks Warm Up or Overheat?								PLOS ONE				10	6					e0128226				JUN 17 2015	2015																			
J	Oliver, Thomas A.; Oleson, Kirsten L. L.; Ratsimbazafy, Hajanaina; Raberinary, Daniel; Benbow, Sophie; Harris, Alasdair								Positive Catch & Economic Benefits of Periodic Octopus Fishery Closures: Do Effective, Narrowly Targeted Actions 'Catalyze' Broader Management?								PLOS ONE				10	6					e0129075				JUN 17 2015	2015																			
J	Wilson, Peter S.; Vopel, Kay								Assessing the Sulfide Footprint of Mussel Farms with Sediment Profile Imagery: A New Zealand Trial								PLOS ONE				10	6					e0129894				JUN 17 2015	2015																			
J	Dufour, Valerie; Poulin, Nicolas; Cure, Charlotte; Sterck, Elisabeth H. M.								Chimpanzee drumming: a spontaneous performance with characteristics of human musical drumming								SCIENTIFIC REPORTS				5						11320				JUN 17 2015	2015																			
J	Hepp, Fabio; de Carvalho-E-Silva, Sergio P.; Telles de Carvalho-E-Silva, Ana M. P.; Folly, Manuella								A fifth species of the genus Euparkerella (Griffths, 1959), the advertisement calls of E-robusta Izecksohn, 1988 and E-tridactyla Izecksohn, 1988, and a key for the Euparkerella species (Anura: Brachycephaloidea: Craugastoridae)								ZOOTAXA				3973	2			251	270					JUN 17 2015	2015																			
J	Acosta-Herrera, Marialbert; Pino-Yanes, Maria; Blanco, Jesus; Carlos Ballesteros, Juan; Ambros, Alfonso; Corrales, Almudena; Gandia, Francisco; Subira, Carles; Dominguez, David; Baluja, Aurora; Manuel Anon, Jose; Adalia, Ramon; Perez-Mendez, Lina; Flores, Carlos; Villar, Jesus		GRECIA Network; GEN-SEP Network						Common variants of NFE2L2 gene predisposes to acute respiratory distress syndrome in patients with severe sepsis								CRITICAL CARE				19						256				JUN 16 2015	2015																			
J	Murphy, Jennifer L.; Arrowood, Michael J.; Lu, Xin; Hlavsa, Michele C.; Beach, Michael J.; Hill, Vincent R.								Effect of Cyanuric Acid on the Inactivation of Cryptosporidium parvum under Hyperchlorination Conditions								ENVIRONMENTAL SCIENCE & TECHNOLOGY				49	12			7348	7355					JUN 16 2015	2015																			
J	de Grosbois, John; Heath, Matthew; Tremblay, Luc								Augmented feedback influences upper limb reaching movement times but does not explain violations of Fitts' Law								FRONTIERS IN PSYCHOLOGY				6						800				JUN 16 2015	2015																			
J	Kleinbub, Johann R.; Palmieri, Arianna; Broggio, Alice; Pagnini, Francesco; Benelli, Enrico; Sambin, Marco; Soraru, Gianni								Hypnosis-based psychodynamic treatment in ALS: a longitudinal study on patients and their caregivers								FRONTIERS IN PSYCHOLOGY				6						822				JUN 16 2015	2015																			
J	Chowdhury, Nilotpal; Sapru, Shantanu								Association of Protein Translation and Extracellular Matrix Gene Sets with Breast Cancer Metastasis: Findings Uncovered on Analysis of Multiple Publicly Available Datasets Using Individual Patient Data Approach								PLOS ONE				10	6					e0129610				JUN 16 2015	2015																			
J	Goebes, Philipp; Bruelheide, Helge; Haerdtle, Werner; Kroeber, Wenzel; Kuehn, Peter; Li, Ying; Seitz, Steffen; von Oheimb, Goddert; Scholten, Thomas								Species-Specific Effects on Throughfall Kinetic Energy in Subtropical Forest Plantations Are Related to Leaf Traits and Tree Architecture								PLOS ONE				10	6					e0128084				JUN 16 2015	2015																			
J	Hahn, Christoph; Weiss, Steven J.; Stojanovski, Stojmir; Bachmann, Lutz								Co-Speciation of the Ectoparasite Gyrodactylus teuchis (Monogenea, Platyhelminthes) and Its Salmonid Hosts								PLOS ONE				10	6					e0127340				JUN 16 2015	2015																			
J	Pettay, D. Tye; Wham, Drew C.; Smith, Robin T.; Iglesias-Prieto, Roberto; LaJeunesse, Todd C.								Microbial invasion of the Caribbean by an Indo-Pacific coral zooxanthella								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				112	24			7513	7518					JUN 16 2015	2015																			
J	Blanc, Sebastian M.; Setzer, Thomas								Analytical debiasing of corporate cash flow forecasts								EUROPEAN JOURNAL OF OPERATIONAL RESEARCH				243	3			1004	1015					JUN 16 2015	2015																			
J	Levine, Zachary H.; Glebov, Boris L.; Pintar, Adam L.; Migdall, Alan L.								Absolute calibration of a variable attenuator using few-photon pulses								OPTICS EXPRESS				23	12			16372	16382					JUN 15 2015	2015																			
J	Rudolf, Joseph; Douglass, Joseph; Baron, Jason; Lewandrowski, Kent								Evaluation of the i-STAT point-of-care capillary whole blood hematocrit and hemoglobin: Comparison to the Siemens RAPIDLab 1200, Sysmex XE5000, and manual spun hematocrit								CLINICA CHIMICA ACTA				446				37	42					JUN 15 2015	2015																			
J	Gall, Alevtina; Fero, Jutta; Mccoy, Connor; Claywell, Brian C.; Sanchez, Carissa A.; Blount, Patricia L.; Li, Xiaohong; Vaughan, Thomas L.; Matsen, Frederick A.; Reid, Brian J.; Salama, Nina R.								Bacterial Composition of the Human Upper Gastrointestinal Tract Microbiome Is Dynamic and Associated with Genomic Instability in a Barrett's Esophagus Cohort								PLOS ONE				10	6					e0129055				JUN 15 2015	2015																			
J	Huang, Jian; Frimpong, Emmanuel A.								Using Historical Atlas Data to Develop High-Resolution Distribution Models of Freshwater Fishes								PLOS ONE				10	6					e0129995				JUN 15 2015	2015																			
J	Schou, Mads Fristrup; Loeschcke, Volker; Kristensen, Torsten Nygaard								Strong Costs and Benefits of Winter Acclimatization in Drosophila melanogaster								PLOS ONE				10	6					e0130307				JUN 15 2015	2015																			
J	Worby, Colin J.; Read, Timothy D.								'SEEDY' (Simulation of Evolutionary and Epidemiological Dynamics): An R Package to Follow Accumulation of Within-Host Mutation in Pathogens								PLOS ONE				10	6					e0129745				JUN 15 2015	2015																			
J	Vlaminck, Johnny; Duesseldorf, Simon; Heres, Lourens; Geldhof, Peter								Serological examination of fattening pigs reveals associations between Ascaris suum, lung pathogens and technical performance parameters								VETERINARY PARASITOLOGY				210	3-4			151	158					JUN 15 2015	2015																			
J	Lincoln, V. J.; Page, P. C.; Kopp, C.; Mathis, A.; von Niederhaeusern, R.; Burger, D.; Herholz, C.								Protection of horses against Culicoides biting midges in different housing systems in Switzerland								VETERINARY PARASITOLOGY				210	3-4			206	214					JUN 15 2015	2015																			
J	Macander, Matthew J.; Swingley, Christopher S.; Joly, Kyle; Raynolds, Martha K.								Landsat-based snow persistence map for northwest Alaska								REMOTE SENSING OF ENVIRONMENT				163				23	31					JUN 15 2015	2015																			
J	Croke, Jacky; Denham, Robert; Thompson, Chris; Grove, James								Evidence of Self-Organized Criticality in riverbank mass failures: a matter of perspective?								EARTH SURFACE PROCESSES AND LANDFORMS				40	7			953	964					JUN 15 2015	2015																			
J	Jacobson, Richard A.; Daly, Shaun C.; Schmidt, Jan L.; Fleming, Bill P.; Krupin, Andy; Luu, Minh B.; Anderson, Mary C.; Myers, Jonathan A.								The impact of visiting student electives on surgical Match outcomes								JOURNAL OF SURGICAL RESEARCH				196	2			209	215					JUN 15 2015	2015																			
J	Montanari, Shaena; Amato, George								Discrimination factors of carbon and nitrogen stable isotopes from diet to hair and scat in captive tigers (Panthera tigris) and snow leopards (Uncia uncia)								RAPID COMMUNICATIONS IN MASS SPECTROMETRY				29	11			1062	1068					JUN 15 2015	2015																			
J	Cotterill, Amy; Lorand, Daniel; Wang, Jixian; Jaki, Thomas								A practical design for a dual-agent dose-escalation trial that incorporates pharmacokinetic data								STATISTICS IN MEDICINE				34	13			2138	2164					JUN 15 2015	2015																			
J	Wu, Zhiwei; He, Hong S.; Yang, Jian; Liang, Yu								Defining fire environment zones in the boreal forests of northeastern China								SCIENCE OF THE TOTAL ENVIRONMENT				518				106	116					JUN 15 2015	2015																			
J	Kapo, Katherine E.; McDonough, Kathleen; Federle, Thomas; Dyer, Scott; Vamshi, Raghu								Mixing zone and drinking water intake dilution factor and wastewater generation distributions to enable probabilistic assessment of down-the-drain consumer product chemicals in the US								SCIENCE OF THE TOTAL ENVIRONMENT				518				302	309					JUN 15 2015	2015																			
J	Ferri, Roberta; Hashim, Dana; Smith, Donald R.; Guazzetti, Stefano; Donna, Filippo; Ferretti, Enrica; Curatolo, Michele; Moneta, Caterina; Beone, Gian Maria; Lucchini, Roberto G.								Metal contamination of home garden soils and cultivated vegetables in the province of Brescia, Italy: Implications for human exposure								SCIENCE OF THE TOTAL ENVIRONMENT				518				507	517					JUN 15 2015	2015																			
J	Lopez, Benjamin; Ollivier, Patrick; Togola, Anne; Baran, Nicole; Ghestem, Jean-Philippe								Screening of French groundwater for regulated and emerging contaminants								SCIENCE OF THE TOTAL ENVIRONMENT				518				562	573					JUN 15 2015	2015																			
J	Paillet, Yoan; Pernot, Coryse; Boulanger, Vincent; Debaive, Nicolas; Fuhr, Marc; Gilg, Olivier; Gosselin, Frederic								Quantifying the recovery of old-growth attributes in forest reserves: A first reference for France								FOREST ECOLOGY AND MANAGEMENT				346				51	64					JUN 15 2015	2015																			
J	Seedre, Meelis; Kopacek, Jiri; Janda, Pavel; Bace, Radek; Svoboda, Miroslav								Carbon pools in a montane old-growth Norway spruce ecosystem in Bohemian Forest: Effects of stand age and elevation								FOREST ECOLOGY AND MANAGEMENT				346				106	113					JUN 15 2015	2015																			
J	Marin, J. M.; Rodriguez-Bernal, M. T.; Romero, E.								Data cloning estimation of GARCH and COGARCH models								JOURNAL OF STATISTICAL COMPUTATION AND SIMULATION				85	9			1818	1831					JUN 13 2015	2015																			
J	Marciente, Rodrigo; Bobrowiec, Paulo Estefano D.; Magnusson, William E.								Ground-Vegetation Clutter Affects Phyllostomid Bat Assemblage Structure in Lowland Amazonian Forest								PLOS ONE				10	6					e0129560				JUN 12 2015	2015																			
J	Sery, Omar; Paclt, Ivo; Drtilkova, Ivana; Theiner, Pavel; Kopeckova, Marta; Zvolsky, Petr; Balcar, Vladimir J.								A 40-bp VNTR polymorphism in the 3 '-untranslated region of DAT1/SLC6A3 is associated with ADHD but not with alcoholism								BEHAVIORAL AND BRAIN FUNCTIONS				11						21				JUN 11 2015	2015																			
J	Bateson, Melissa; Nettle, Daniel								Development of a cognitive bias methodology for measuring low mood in chimpanzees								PEERJ				3						e998				JUN 11 2015	2015																			
J	Logan, Corina J.; Palmstrom, Christin R.								Can endocranial volume be estimated accurately from external skull measurements in great-tailed grackles (Quiscalus mexicanus)?								PEERJ				3						e1000				JUN 11 2015	2015																			
J	Kacmarczyk, Thadeous J.; Bourque, Caitlin; Zhang, Xihui; Jiang, Yanwen; Houvras, Yariv; Alonso, Alicia; Betel, Doron								Multiplexing of ChIP-Seq Samples in an Optimized Experimental Condition Has Minimal Impact on Peak Detection								PLOS ONE				10	6					e0129350				JUN 11 2015	2015																			
J	Priestley, Maria; Mesoudi, Alex								Do Online Voting Patterns Reflect Evolved Features of Human Cognition? An Exploratory Empirical Investigation								PLOS ONE				10	6					UNSP e0129703				JUN 11 2015	2015																			
J	Varela, Sara; Lima-Ribeiro, Matheus S.; Terribile, Levi Carina								A Short Guide to the Climatic Variables of the Last Glacial Maximum for Biogeographers								PLOS ONE				10	6					e0129037				JUN 11 2015	2015																			
J	Zhu, Qian; Zhu, Peng; Zhang, Yilei; Li, Jie; Ma, Xuejun; Li, Ning; Wang, Qi; Xue, Xiujuan; Luo, Le; Li, Zizhao; Ring, Huijun Z.; Ring, Brian Z.; Su, Li								Analysis of Social and Genetic Factors Influencing Heterosexual Transmission of HIV within Serodiscordant Couples in the Henan Cohort								PLOS ONE				10	6					e0129979				JUN 11 2015	2015																			
J	Eadie, Gwendolyn M.; Harris, William E.; Widrow, Lawrence M.								ESTIMATING THE GALACTIC MASS PROFILE IN THE PRESENCE OF INCOMPLETE DATA								ASTROPHYSICAL JOURNAL				806	1					54				JUN 10 2015	2015																			
J	Albeke, Shannon E.; Nibbelink, Nathan P.; Ben-David, Merav								Modeling Behavior by Coastal River Otter (Lontra Canadensis) in Response to Prey Availability in Prince William Sound, Alaska: A Spatially-Explicit Individual-Based Approach								PLOS ONE				10	6					e0126208				JUN 10 2015	2015																			
J	Doudna, John W.; Danielson, Brent J.								Rapid Morphological Change in the Masticatory Structures of an Important Ecosystem Service Provider								PLOS ONE				10	6					e0127218				JUN 10 2015	2015																			
J	Hashemi, Farahnaz Sadat Golestan; Rafii, Mohd Y.; Ismail, Mohd Razi; Mohamed, Mahmud Tengku Muda; Rahim, Harun A.; Latif, Mohammad Abdul; Aslani, Farzad								Application of an Effective Statistical Technique for an Accurate and Powerful Mining of Quantitative Trait Loci for Rice Aroma Trait								PLOS ONE				10	6					e0129069				JUN 10 2015	2015																			
J	Nakamura, Itsumi; Meyer, Carl G.; Sato, Katsufumi								Unexpected Positive Buoyancy in Deep Sea Sharks, Hexanchus griseus, and a Echinorhinus cookei								PLOS ONE				10	6					e0127667				JUN 10 2015	2015																			
J	Ye, Kaixiong; Cao, Chang; Lin, Xu; O'Brien, Kimberly O.; Gu, Zhenglong								Natural selection on HFE in Asian populations contributes to enhanced non-heme iron absorption								BMC GENETICS				16						61				JUN 10 2015	2015																			
J	Scaria, Joy; Suzuki, Haruo; Ptak, Christopher P.; Chen, Jenn-Wei; Zhu, Yongzhang; Guo, Xiao-Kui; Chang, Yung-Fu								Comparative genomic and phenomic analysis of Clostridium difficile and Clostridium sordellii, two related pathogens with differing host tissue preference								BMC GENOMICS				16						448				JUN 10 2015	2015																			
J	Oka, Masayoshi								Measuring a neighborhood affluence-deprivation continuum in urban settings: Descriptive findings from four US cities								DEMOGRAPHIC RESEARCH				32				1469	1486	54				JUN 10 2015	2015																			
J	Kamvar, Zhian N.; Brooks, Jonah C.; Gruenwald, Niklaus J.								Novel R tools for analysis of genome-wide population genetic data with emphasis on clonality								FRONTIERS IN GENETICS				6						208				JUN 10 2015	2015																			
J	Chaux, Alcides								Clinicopathologic and outcome features of superficial high-grade and deep low-grade squamous cell carcinomas of the penis								SPRINGERPLUS				4						248				JUN 9 2015	2015																			
