PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Greer, Amy L.; Spence, Kelsey; Gardner, Emma								Understanding the early dynamics of the 2014 porcine epidemic diarrhea virus (PEDV) outbreak in Ontario using the incidence decay and exponential adjustment (IDEA) model								BMC VETERINARY RESEARCH				13						8				JAN 5 2017	2017																			
J	Beisser, Daniela; Kaschani, Farnusch; Graupner, Nadine; Grossmann, Lars; Jensen, Manfred; Ninck, Sabrina; Schulz, Florian; Rahmann, Sven; Boenigk, Jens; Kaiser, Markus								Quantitative Proteomics Reveals Ecophysiological Effects of Light and Silver Stress on the Mixotrophic Protist Poterioochromonas malhamensis								PLOS ONE				12	1					e0168183				JAN 5 2017	2017																			
J	Das, Samarendra; Meher, Prabina Kumar; Rai, Anil; Bhar, Lal Mohan; Mandal, Baidya Nath								Statistical Approaches for Gene Selection, Hub Gene Identification and Module Interaction in Gene Co-Expression Network Analysis: An Application to Aluminum Stress in Soybean (Glycine max L.)								PLOS ONE				12	1					e0169605				JAN 5 2017	2017																			
J	Raeaesk, Triin; Maeestu, Jarek; Laett, Evelin; Juerimaee, Jaak; Juerimaee, Toivo; Vainik, Uku; Konstabel, Kenn								Comparison of IPAQ-SF and Two Other Physical Activity Questionnaires with Accelerometer in Adolescent Boys								PLOS ONE				12	1					e0169527				JAN 5 2017	2017																			
J	Barrenschee, Martina; Zorenkov, Dimitri; Boettner, Martina; Lange, Christina; Cossais, Francois; Scharf, Amelie Bernadette; Deuschl, Guenther; Schneider, Susanne A.; Ellrichmann, Mark; Fritscher-Ravens, Annette; Wedel, Thilo								Distinct pattern of enteric phospho-alpha-synuclein aggregates and gene expression profiles in patients with Parkinson's disease								ACTA NEUROPATHOLOGICA COMMUNICATIONS				5						1				JAN 5 2017	2017																			
J	Hersemann, Lena; Wibberg, Daniel; Blom, Jochen; Goesmann, Alexander; Widmer, Franco; Vorhoelter, Frank-Joerg; Koelliker, Roland								Comparative genomics of host adaptive traits in Xanthomonas translucens pv. graminis								BMC GENOMICS				18						35				JAN 5 2017	2017																			
J	Lazaris, Charalampos; Kelly, Stephen; Ntziachristos, Panagiotis; Aifantis, Iannis; Tsirigos, Aristotelis								HiC-bench: comprehensive and reproducible Hi-C data analysis designed for parameter exploration and benchmarking								BMC GENOMICS				18						22				JAN 5 2017	2017																			
J	Vlam, Mart; van der Sleen, Peter; Groenendijk, Peter; Zuidema, Pieter A.								Tree Age Distributions Reveal Large-Scale Disturbance-Recovery Cycles in Three Tropical Forests								FRONTIERS IN PLANT SCIENCE				7						1984				JAN 5 2017	2017																			
J	Weidlich, Emanuela W. A.; von Gillhaussen, Philipp; Delory, Benjamin M.; Blossfeld, Stephan; Poorter, Hendrik; Temperton, Vicky M.								The importance of Being First: Exploring Priority and Diversity Effects in a Grassland Field Experiment								FRONTIERS IN PLANT SCIENCE				7						2008				JAN 5 2017	2017																			
J	Poletto, Jamilynn B.; Cocherell, Dennis E.; Baird, Sarah E.; Nguyen, Trinh X.; Cabrera-Stagno, Valentina; Farrell, Anthony P.; Fangue, Nann A.								Unusual aerobic performance at high temperatures in juvenile Chinook salmon, Oncorhynchus tshawytscha								CONSERVATION PHYSIOLOGY				5						cow067				JAN 4 2017	2017																			
J	Cook, Daniel E.; Zdraljevic, Stefan; Roberts, Joshua P.; Andersen, Erik C.								CeNDR, the Caenorhabditis elegans natural diversity resource								NUCLEIC ACIDS RESEARCH				45	D1			D650	D657					JAN 4 2017	2017																			
J	Martin, Paul R.; Freshwater, Cameron; Ghalambor, Cameron K.								The outcomes of most aggressive interactions among closely related bird species are asymmetric								PEERJ				5						e2847				JAN 4 2017	2017																			
J	Grandke, Fabian; Ranganathan, Soumya; van Bers, Nikkie; de Haan, Jorn R.; Metzler, Dirk								PERGOLA: fast and deterministic linkage mapping of polyploids								BMC BIOINFORMATICS				18						12				JAN 4 2017	2017																			
J	Barry, Eleanor; Roberts, Samantha; Oke, Jason; Vijayaraghavan, Shanti; Normansell, Rebecca; Greenhalgh, Trisha								Efficacy and effectiveness of screen and treat policies in prevention of type 2 diabetes: systematic review and meta-analysis of screening tests and interventions								BMJ-BRITISH MEDICAL JOURNAL				356						i6538				JAN 4 2017	2017																			
J	Torresdal, Jack D.; Farrell, Aidan D.; Goldberg, Caren S.								Environmental DNA Detection of the Golden Tree Frog (Phytotriades auratus) in Bromeliads								PLOS ONE				12	1					e0168787				JAN 4 2017	2017																			
J	Frigerio, Didone; Ludwig, Sonja C.; Hemetsberger, Josef; Kotrschal, Kurt; Wascher, Claudia A. F.								Social and environmental factors modulate leucocyte profiles in free-living Greylag geese (Anser anser)								PEERJ				5						e2792				JAN 3 2017	2017																			
J	Galanter, Joshua M.; Gignoux, Christopher R.; Oh, Sam S.; Torgerson, Dara; Pino-Yanes, Maria; Thakuri, Neeta; Eng, Celeste; Hu, Donglei; Huntsman, Scott; Farber, Harold J.; Avila, Pedro C.; Brigino-Buenaventura, Emerita; LeNoir, Michael A.; Meade, Kelly; Serebrisky, Denise; Rodriguez-Cintron, William; Kumar, Rajesh; Rodriguez-Santana, Jose R.; Seibold, Max A.; Borrell, Luisa N.; Burchard, Esteban G.; Zaitlen, Noah								Differential methylation between ethnic sub-groups reflects the effect of genetic ancestry and environmental exposures								ELIFE				6						e20532				JAN 3 2017	2017																			
J	Martini, Johannes W. R.; Gao, Ning; Cardoso, Diercles F.; Wimmer, Valentin; Erbe, Malena; Cantet, Rodolfo J. C.; Simianer, Henner								Genomic prediction with epistasis models: on the marker-coding-dependent performance of the extended GBLUP and properties of the categorical epistasis model (CE)								BMC BIOINFORMATICS				18						3				JAN 3 2017	2017																			
J	Patton, Allison P.; Milando, Chad; Durant, John L.; Kumar, Prashant								Assessing the Suitability of Multiple Dispersion and Land Use Regression Models for Urban Traffic-Related Ultrafine Particles								ENVIRONMENTAL SCIENCE & TECHNOLOGY				51	1			384	392					JAN 3 2017	2017																			
J	Caputo, Jesse; Beier, Colin M.; Fakhrae, Habibollah; Driscoll, Charles T.								Impacts of Acidification and Potential Recovery on the Expected Value of Recreational Fisheries in Adirondack Lakes (USA)								ENVIRONMENTAL SCIENCE & TECHNOLOGY				51	1			742	750					JAN 3 2017	2017																			
J	Cerda, Rolando; Avelino, Jacques; Gary, Christian; Tixier, Philippe; Lechevallier, Esther; Allinne, Clementine								Primary and Secondary Yield Losses Caused by Pests and Diseases: Assessment and Modeling in Coffee								PLOS ONE				12	1					e0169133				JAN 3 2017	2017																			
J	Hurteau, Matthew D.								Quantifying the Carbon Balance of Forest Restoration and Wildfire under Projected Climate in the Fire-Prone Southwestern US								PLOS ONE				12	1					e0169275				JAN 3 2017	2017																			
J	Jing, Jingying; Soegaard, Karen; Cong, Wen-Feng; Eriksen, Jorgen								Species Diversity Effects on Productivity, Persistence and Quality of Multispecies Swards in a Four-Year Experiment								PLOS ONE				12	1					e0169208				JAN 3 2017	2017																			
J	Stemeseder, Teresa; Schweidler, Bettina; Doppler, Patrick; Klinglmayr, Eva; Moser, Stephanie; Lueftenegger, Lisa; Himly, Martin; Lang, Roland; Zumbach, Joerg; Oostingh, Gertie J.; Hawranek, Thomas; Bathke, Arne C.; Gadermaier, Gabriele								Exposure to Indoor Allergens in Different Residential Settings and Its Influence on IgE Sensitization in a Geographically Confined Austrian Cohort								PLOS ONE				12	1					e0168686				JAN 3 2017	2017																			
J	Tebbett, Sterling B.; Goatley, Christopher H. R.; Bellwood, David R.								The Effects of Algal Turf Sediments and Organic Loads on Feeding by Coral Reef Surgeonfishes								PLOS ONE				12	1					e0169479				JAN 3 2017	2017																			
J	Adam, Iris K. U.; Duarte, Marcia; Pathmanathan, Jananan; Miltner, Anja; Bruels, Thomas; Kaestner, Matthias								Microbial communities in pyrene amended soil-compost mixture and fertilized soil								AMB EXPRESS				7						7				JAN 3 2017	2017																			
J	Fleischer, Thomas; Klajic, Jovana; Aure, Miriam Ragle; Louhimo, Riku; Pladsen, Arne V.; Ottestad, Lars; Touleimat, Nizar; Laakso, Marko; Halvorsen, Ann Rita; Alnaes, Grethe I. Grenaker; Riis, Margit L. H.; Helland, Aslaug; Hautaniemi, Sampsa; Lonning, Per Eystein; Naume, Bjorn; Borresen-Dale, Anne-Lise; Tost, Joerg; Kristensen, Vessela N.								DNA methylation signature (SAM40) identifies subgroups of the Luminal A breast cancer samples with distinct survival								ONCOTARGET				8	1			1074	1082					JAN 3 2017	2017																			
J	Zheng, Run-sheng; Wang, Wen-li; Tan, Jing; Xu, Hui; Zhan, Ruo-ting; Chen, Wei-wen								An investigation of fungal contamination on the surface of medicinal herbs in China								CHINESE MEDICINE				12						2				JAN 3 2017	2017																			
J	Chung, Seung Ho; Scully, Erin D.; Peiffer, Michelle; Geib, Scott M.; Rosa, Cristina; Hoover, Kelli; Felton, Gary W.								Host plant species determines symbiotic bacterial community mediating suppression of plant defenses								SCIENTIFIC REPORTS				7						39690				JAN 3 2017	2017																			
J	Xu, Lei; Stige, Leif C.; Chan, Kung-Sik; Zhou, Jie; Yang, Jun; Sang, Shaowei; Wang, Ming; Yang, Zhicong; Yan, Ziqiang; Jiang, Tong; Lu, Liang; Yue, Yujuan; Liu, Xiaobo; Lin, Hualiang; Xu, Jianguo; Liu, Qiyong; Stenseth, Nils Chr.								Climate variation drives dengue dynamics								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				114	1			113	118					JAN 3 2017	2017																			
J	Lee, Seung Jae; Steiner, Rachel J.; Yu, Yang; Short, Sarah J.; Neale, Michael C.; Styner, Martin Andreas; Zhu, Hongtu; Gilmore, John H.								Common and heritable components of white matter microstructure predict cognitive function at 1 and 2 y								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				114	1			148	153					JAN 3 2017	2017																			
J	Griffin, Deirdre E.; Wang, Daoyuan; Parikh, Sanjai J.; Scow, Kate M.								Short-lived effects of walnut shell biochar on soils and crop yields in a long-term field experiment								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				236				21	29					JAN 2 2017	2017																			
J	Carlsson, Monika; Merten, Maria; Kayser, Manfred; Isselstein, Johannes; Wrage-Moennig, Nicole								Drought stress resistance and resilience of permanent grasslands are shaped by functional group composition and N fertilization								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				236				52	60					JAN 2 2017	2017																			
J	Biederman, L. A.; Phelps, J.; Ross, B. J.; Polzin, M.; Harpole, W. S.								Biochar and manure alter few aspects of prairie development: A field test								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				236				78	87					JAN 2 2017	2017																			
J	Williams, Alwyn; Davis, Adam S.; Jilling, Andrea; Grandy, A. Stuart; Koide, Roger T.; Mortensen, David A.; Smith, Richard G.; Snapp, Sieglinde S.; Spokas, Kurt A.; Yannarell, Anthony C.; Jordan, Nicholas R.								Reconciling opposing soil processes in row-crop agroecosystems via soil functional zone management								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				236				99	107					JAN 2 2017	2017																			
J	Navarrete, Acacio A.; Mellis, Estevao V.; Escalas, Arthur; Lemos, Leandro N.; Lavres Junior, Jose; Quaggio, Jose Antonio; Zhou, Jizhong; Tsai, Siu M.								Zinc concentration affects the functional groups of microbial communities in sugarcane-cultivated soil								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				236				187	197					JAN 2 2017	2017																			
J	Hofer, Daniel; Suter, Matthias; Buchmann, Nina; Luscher, Andreas								Nitrogen status of functionally different forage species explains resistance to severe drought and post-drought overcompensation								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				236				312	322					JAN 2 2017	2017																			
J	Wargo, Andrew R.; Scott, Robert J.; Kerr, Benjamin; Kurath, Gael								Replication and shedding kinetics of infectious hematopoietic necrosis virus in juvenile rainbow trout								VIRUS RESEARCH				227				200	211					JAN 2 2017	2017																			
J	Estupinan-Montano, Colombo; Galvan-Magana, Felipe; Tamburin, Elena; Sanchez-Gonzalez, Alberto; Villalobos-Ramirez, Daniel J.; Murillo-Bohorquez, Nancy; Bessudo-Lion, Sandra; Estupinan-Ortiz, Jose F.								TROPHIC INFERENCE IN TWO SYMPATRIC SHARKS, SPHYRNA LEWINI AND CARCHARHINUS FALCIFORMIS (ELASMOBRANCHII: CARCHARHINIFORMES), BASED ON STABLE ISOTOPE ANALYSIS AT MALPELO ISLAND, COLOMBIA								ACTA ICHTHYOLOGICA ET PISCATORIA				47	4			357	364					2017	2017																			
J	Rebollo, Salvador; Garcia-Salgado, Gonzalo; Perez-Camacho, Lorenzo; Martinez-Hesterkamp, Sara; Navarro, Alberto; Fernandez-Pereira, Jose-Manuel								Prey preferences and recent changes in diet of a breeding population of the Northern Goshawk Accipiter gentilis in Southwestern Europe								BIRD STUDY				64	4			464	475					2017	2017																			
J	Gray, Liberty A.; Deeming, D. Charles								Effect of air movement on the thermal insulation of avian nests								BIRD STUDY				64	4			492	501					2017	2017																			
J	Sander, Martha Maria; Eccard, Jana A.; Heim, Wieland								Flight range estimation of migrant Yellow-browed Warblers Phylloscopus inornatus on the East Asian Flyway								BIRD STUDY				64	4			569	572					2017	2017																			
J	D'Ambrosio, Enzo Maria; La Cava, Maurizio; Tortorella, Paolo; Gharbiya, Magda; Campanella, Michelangelo; Iannetti, Ludovico								Clinical Features and Complications of the HLA-B27-associated Acute Anterior Uveitis: A Metanalysis								SEMINARS IN OPHTHALMOLOGY				32	6			689	701					2017	2017																			
J	Einzmann, Helena J. R.; Zotz, Gerhard								Dispersal and establishment of vascular epiphytes in human-modified landscapes								AOB PLANTS				9						plx052				2017	2017																			
J	Arroyo, Mary T. K.; Andres Pacheco, Diego; Dudley, Leah S.								Functional role of long-lived flowers in preventing pollen limitation in a high elevation outcrossing species								AOB PLANTS				9						plx050				2017	2017																			
J	Eckhart, Vincent M.; Howland, Madeline R.; Jennison, Kevin; Kircher, Bonnie K.; Montgomery, David M.; Yuan, Yufei; Geber, Monica A.								Contrasting soil-texture niches facilitate coexistence of two congeneric plants that differ in competitive ability								AOB PLANTS				9						plx066				2017	2017																			
J	Loayza, Andrea P.; Herrera-Madariaga, Marisol A.; Carvajal, Danny E.; Garcia-Guzman, Patricio; Squeo, Francisco A.								Conspecific plants are better 'nurses' than rocks: consistent results revealing intraspecific facilitation as a process that promotes establishment in a hyper-arid environment								AOB PLANTS				9						plx056				2017	2017																			
J	Morrison, Janet A.								Effects of white-tailed deer and invasive plants on the herb layer of suburban forests								AOB PLANTS				9						plx058				2017	2017																			
