PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Granroth-Wilding, Hanna; Primmer, Craig; Lindqvist, Meri; Poutanen, Jenni; Thalmann, Olaf; Aspi, Jouni; Harmoinen, Jenni; Kojola, Ilpo; Laaksonen, Toni								Non-invasive genetic monitoring involving citizen science enables reconstruction of current pack dynamics in a re-establishing wolf population								BMC ECOLOGY				17						44				DEC 19 2017	2017																			
J	Soghigian, John; Andreadis, Theodore G.; Livdahl, Todd P.								From ground pools to treeholes: convergent evolution of habitat and phenotype in Aedes mosquitoes								BMC EVOLUTIONARY BIOLOGY				17						262				DEC 19 2017	2017																			
J	van Mourik, Hilda; van Dijk, Aalt D. J.; Stortenbeker, Niek; Angenent, Gerco C.; Bemer, Marian								Divergent regulation of Arabidopsis SAUR genes: a focus on the SAUR10-clade								BMC PLANT BIOLOGY				17						245				DEC 19 2017	2017																			
J	ten Doeschate, Marielle T. I.; IJsseldijk, Lonneke L.; Hiemstra, Sjoukje; de Jong, Els A.; Strijkstra, Arjen; Grone, Andrea; Begeman, Lineke								Quantifying parasite presence in relation to biological parameters of harbour porpoises Phocoena phocoena stranded on the Dutch coast								DISEASES OF AQUATIC ORGANISMS				127	1			49	56					DEC 19 2017	2017																			
J	Moorthy, Arun S.; Wallace, William E.; Kearsley, Anthony J.; Tchekhovskoi, Dmitrii V.; Stein, Stephen E.								Combining Fragment-Ion and Neutral-Loss Matching during Mass Spectral Library Searching: A New General Purpose Algorithm Applicable to Illicit Drug Identification								ANALYTICAL CHEMISTRY				89	24			13261	13268					DEC 19 2017	2017																			
J	Cemel, Ibrahim Avi; Ha, Nati; Schermann, Geza; Yonekawa, Shusuke; Brunner, Michael								The coding and noncoding transcriptome of Neurospora crassa								BMC GENOMICS				18						978				DEC 19 2017	2017																			
J	Yang, Rong-Cai; Peng, Fred Y.; Hu, Zhiqiu								Inferring defense-related gene families in Arabidopsis and wheat								BMC GENOMICS				18						980				DEC 19 2017	2017																			
J	Selwyn, Jason D.; Johnson, John E.; Downey-Wall, Alan M.; Bynum, Adam M.; Hamner, Rebecca M.; Hogan, J. Derek; Bird, Christopher E.								Simulations indicate that scores of lionfish (Pterois volitans) colonized the Atlantic Oceab								PEERJ				5						e3996				DEC 19 2017	2017																			
J	Ackermann, Ivett; Balkema-Buschmann, Anne; Ulrich, Reiner; Tauscher, Kerstin; Shawulu, James C.; Keller, Markus; Fatola, Olanrewaju I.; Brown, Paul; Groschup, Martin H.								Detection of PrPBSE and prion infectivity in the ileal Peyer's patch of young calves as early as 2 months after oral challenge with classical bovine spongiform encephalopathy								VETERINARY RESEARCH				48						88				DEC 19 2017	2017																			
J	Park, Yong Keun; Song, Sung Kyu; Kim, Bong-Wan; Park, Seung-Keun; Chung, Chul-Woon; Wang, Hee-Jung								Prognostic significance of microvascular invasion in tumor stage for hepatocellular carcinoma								WORLD JOURNAL OF SURGICAL ONCOLOGY				15						225				DEC 19 2017	2017																			
J	Young, Bernadette C.; Wu, Chieh-Hsi; Gordon, N. Claire; Cole, Kevin; Price, James R.; Liu, Elian; Sheppard, Anna E.; Perera, Sanuki; Charlesworth, Jane; Golubchik, Tanya; Iqbal, Zamin; Bowden, Rory; Massey, Ruth C.; Paul, John; Crook, Derrick W.; Peto, Timothy E.; Walker, A. Sarah; Llewelyn, Martin J.; Wyllie, David H.; Wilson, Daniel J.								Severe infections emerge from commensal bacteria by adaptive evolution								ELIFE				6						e30637				DEC 19 2017	2017																			
J	Case, David H.; Ijiri, Akira; Morono, Yuki; Tavormina, Patricia; Orphan, Victoria J.; Inagaki, Fumio								Aerobic and Anaerobic Methanotrophic Communities Associated with Methane Hydrates Exposed on the Seafloor: A High-Pressure Sampling and Stable Isotope-Incubation Experiment								FRONTIERS IN MICROBIOLOGY				8						2569				DEC 19 2017	2017																			
J	Montero-Calasanz, Maria del Carmen; Meier-Kolthoff, Jan P.; Zhang, Dao-Feng; Yaramis, Adnan; Rohde, Manfred; Woyke, Tanja; Kyrpides, Nikos C.; Schumann, Peter; Li, Wen-Jun; Goeker, Markus								Genome-Scale Data Call for a Taxonomic Rearrangement of Geodermatophilaceae								FRONTIERS IN MICROBIOLOGY				8						2501				DEC 19 2017	2017																			
J	Waidele, Lena; Korb, Judith; Voolstra, Christian R.; Kuenzel, Sven; Dedeine, Franck; Staubach, Fabian								Differential Ecological Specificity of Protist and Bacterial Microbiomes across a Set of Termite Species								FRONTIERS IN MICROBIOLOGY				8						2518				DEC 19 2017	2017																			
J	Sorjonen, Kimmo; Alex, Jenny Wikstrom; Melin, Bo								Necessity as a Function of Skewness								FRONTIERS IN PSYCHOLOGY				8						2192				DEC 19 2017	2017																			
J	Wyssen, Andrea; Debbeler, Luka J.; Meyer, Andrea H.; Coelho, Jennifer S.; Humbel, Nadine; Schuck, Kathrin; Lennertz, Julia; Messerli-Burgy, Nadine; Biedert, Esther; Trier, Stephan N.; Isenschmid, Bettina; Milos, Gabriella; Whinyates, Katherina; Schneider, Silvia; Munsch, Simone								Cognitive Distortions Associated with Imagination of the Thin Ideal: Validation of the Thought-Shape Fusion Body Questionnaire (TSF-B)								FRONTIERS IN PSYCHOLOGY				8						2194				DEC 19 2017	2017																			
J	Figueroa, Carolina; Bustos, Paulina; Torrealba, Debora; Dixon, Brian; Soto, Carlos; Conejeros, Pablo; Gallardo, Jose A.								Coinfection takes its toll: Sea lice override the protective effects of vaccination against a bacterial pathogen in Atlantic salmon								SCIENTIFIC REPORTS				7						17817				DEC 19 2017	2017																			
J	Kanda, Naho; Ichikawa, Machiko; Ono, Ayaka; Toyoda, Atsushi; Fujiyama, Asao; Abe, Jun; Tsuchikane, Yuki; Nishiyama, Tomoaki; Sekimoto, Hiroyuki								CRISPR/Cas9-based knockouts reveal that CpRLP1 is a negative regulator of the sex pheromone PR-IP in the &ITClosterium peracerosum-strigosum-littorale&IT complex								SCIENTIFIC REPORTS				7						17873				DEC 19 2017	2017																			
J	Scerrati, Elisa; Lugli, Luisa; Nicoletti, Roberto; Umilta, Carlo								Comparing Stroop-like and Simon Effects on Perceptual Features								SCIENTIFIC REPORTS				7						17815				DEC 19 2017	2017																			
J	Kohidi, Timea; Jady, Attila G.; Marko, Karoly; Papp, Noemi; Andrasi, Tibor; Kornyei, Zsuzsanna; Madarasz, Emilia								Differentiation-Dependent Motility-Responses of Developing Neural Progenitors to Optogenetic Stimulation								FRONTIERS IN CELLULAR NEUROSCIENCE				11						401				DEC 19 2017	2017																			
J	Smee, Melanie R.; Baltrus, David A.; Hendry, Tory A.								Entomopathogenicity to Two Hemipteran Insects Is Common but Variable across Epiphytic Pseudomonas syringae Strains								FRONTIERS IN PLANT SCIENCE				8						2149				DEC 19 2017	2017																			
J	Perez, David Lopez; Leonardi, Giuseppe; Niedzwiecka, Alicja; Radkowska, Alicja; Raczaszek-Leonardi, Joanna; Tomalski, Przemyslaw								Combining Recurrence Analysis and Automatic Movement Extraction from Video Recordings to Study Behavioral Coupling in Face-to-Face Parent-Child Interactions								FRONTIERS IN PSYCHOLOGY				8						2228				DEC 19 2017	2017																			
J	Qie, Lan; Lewis, Simon L.; Sullivan, Martin J. P.; Lopez-Gonzalez, Gabriela; Pickavance, Georgia C.; Sunderland, Terry; Ashton, Peter; Hubau, Wannes; Abu Salim, Kamariah; Aiba, Shin-Ichiro; Banin, Lindsay F.; Berry, Nicholas; Brearley, Francis Q.; Burslem, David F. R. P.; Dancak, Martin; Davies, Stuart J.; Fredriksson, Gabriella; Hamer, Keith C.; Hedl, Radim; Kho, Lip Khoon; Kitayama, Kanehiro; Krisnawati, Haruni; Lhota, Stanislav; Malhi, Yadvinder; Maycock, Colin; Metali, Faizah; Mirmanto, Edi; Nagy, Laszlo; Nilus, Reuben; Ong, Robert; Pendry, Colin A.; Poulsen, Axel Dalberg; Primack, Richard B.; Rutishauser, Ervan; Samsoedin, Ismayadi; Saragih, Bernaulus; Sist, Plinio; Slik, J. W. Ferry; Sukri, Rahayu Sukmaria; Svatek, Martin; Tan, Sylvester; Tjoa, Aiyen; van Nieuwstadt, Mark; Vernimmen, Ronald R. E.; Yassir, Ishak; Susan Kidd, Petra; Fitriadi, Muhammad; Ideris, Nur Khalish Hafizhah; Serudin, Rafizah Mat; Lim, Layla Syaznie Abdullah; Saparudin, Muhammad Shahruney; Phillips, Oliver L.								Long-term carbon sink in Borneo's forests halted by drought and vulnerable to edge effects								NATURE COMMUNICATIONS				8						1966				DEC 19 2017	2017																			
J	Cooper, Jason D.; Ozcan, Sureyya; Gardner, Renee M.; Rustogi, Nitin; Wicks, Susanne; van Rees, Geertje F.; Leweke, F. Markus; Dalman, Christina; Karlsson, Hakan; Bahn, Sabine								Schizophrenia-risk and urban birth are associated with proteomic changes in neonatal dried blood spots								TRANSLATIONAL PSYCHIATRY				7						1290				DEC 18 2017	2017																			
J	Bombi, Pierluigi; D'Andrea, Ettore; Rezaie, Negar; Cammarano, Mario; Matteucci, Giorgio								Which climate change path are we following? Bad news from Scots pine								PLOS ONE				12	12					e0189468				DEC 18 2017	2017																			
J	Dencker, Tim Spaanheden; Pecuchet, Laurene; Beukhof, Esther; Richardson, Katherine; Payne, Mark R.; Lindegren, Martin								Temporal and spatial differences between taxonomic and trait biodiversity in a large marine ecosystem: Causes and consequences								PLOS ONE				12	12					e0189731				DEC 18 2017	2017																			
J	Eugster, Werner; Emmel, Carmen; Wolf, Sebastian; Buchmann, Nina; McFadden, Joseph P.; Whiteman, Charles David								Effects of vernal equinox solar eclipse on temperature and wind direction in Switzerland								ATMOSPHERIC CHEMISTRY AND PHYSICS				17	24			14887	14904					DEC 18 2017	2017																			
J	Benabou, Marion; Rolland, Thomas; Leblond, Claire S.; Millot, Gael A.; Huguet, Guillaume; Delorme, Richard; Leboyer, Marion; Pagan, Cecile; Callebert, Jacques; Maronde, Erik; Bourgeron, Thomas								Heritability of the melatonin synthesis variability in autism spectrum disorders								SCIENTIFIC REPORTS				7						17746				DEC 18 2017	2017																			
J	Stein, Katharina; Coulibaly, Drissa; Stenchly, Kathrin; Goetze, Dethardt; Porembski, Stefan; Lindner, Andre; Konate, Souleymane; Linsenmair, Eduard K.								Bee pollination increases yield quantity and quality of cash crops in Burkina Faso, West Africa								SCIENTIFIC REPORTS				7						17691				DEC 18 2017	2017																			
J	Yates, James A. Fellows; Drucker, Dorothee G.; Reiter, Ella; Heumos, Simon; Welker, Frido; Muenzel, Susanne C.; Wojtal, Piotr; Laznickova-Galetova, Martina; Conard, Nicholas J.; Herbig, Alexander; Bocherens, Herve; Krause, Johannes								Central European Woolly Mammoth Population Dynamics: Insights from Late Pleistocene Mitochondrial Genomes								SCIENTIFIC REPORTS				7						17714				DEC 18 2017	2017																			
J	Falciati, Luca; Maioli, Claudio								Dynamic Changes in Upper-Limb Corticospinal Excitability during a 'Pro-/Anti-saccade' Double-Choice Task								FRONTIERS IN HUMAN NEUROSCIENCE				11						624				DEC 18 2017	2017																			
J	Otti, Oliver; Deines, Peter; Hammerschmidt, Katrin; Reinhardt, Klaus								Regular Wounding in a Natural System: Bacteria Associated With Reproductive Organs of Bedbugs and Their Quorum Sensing Abilities								FRONTIERS IN IMMUNOLOGY				8						1855				DEC 18 2017	2017																			
J	Pohlner, Marion; Degenhardt, Julius; von Hoyningen-Huene, Avril J. E.; Wemheuer, Bernd; Erlmann, Nora; Schnetger, Bernhard; Badewien, Thomas H.; Engelen, Bert								The Biogeographical Distribution of Benthic Roseobacter Group Membersalonga Pacific TransectIs Structured by Nutrient Availability within the Sediments and Primary Production in Different Oceanic Provinces								FRONTIERS IN MICROBIOLOGY				8						2550				DEC 18 2017	2017																			
J	Rebollar, Eria A.; Sandoval-Castellanos, Edson; Roessler, Kyria; Gaut, Brandon S.; Alcaraz, Luis D.; Benitez, Mariana; Escalante, Ana E.								Seasonal Changes in a Maize-Based Polyculture of Central Mexico Reshape the Co-occurrence Networks of Soil Bacterial Communities								FRONTIERS IN MICROBIOLOGY				8						2478				DEC 18 2017	2017																			
J	Arahori, Minori; Chijiiwa, Hitomi; Takagi, Saho; Bucher, Benoit; Abe, Hideaki; Inoue-Murayama, Miho; Fujita, Kazuo								Microsatellite Polymorphisms Adjacent to the Oxytocin Receptor Gene in Domestic Cats: Association with Personality?								FRONTIERS IN PSYCHOLOGY				8						2165				DEC 18 2017	2017																			
J	Timmermans, R. A. H.; Mastwijk, H. C.; Groot, M. N. Nierop; Van Boekel, M. A. J. S.								Evaluation of the Gauss-Eyring model to predict thermal inactivation of micro-organisms at short holding times								INTERNATIONAL JOURNAL OF FOOD MICROBIOLOGY				263				47	60					DEC 18 2017	2017																			
J	Duncan, Earl W.; White, Nicole M.; Mengersen, Kerrie								Spatial smoothing in Bayesian models: a comparison of weights matrix specifications and their impact on inference								INTERNATIONAL JOURNAL OF HEALTH GEOGRAPHICS				16						47				DEC 16 2017	2017																			
J	Goncalves, Beatriz; Maugarny-Cales, Aude; Adroher, Bernard; Cortizo, Millan; Borrega, Nero; Blein, Thomas; Hasson, Alice; Gineau, Emilie; Mouille, Gregory; Laufs, Patrick; Arnaud, Nicolas								GDP-L-fucose is required for boundary definition in plants								JOURNAL OF EXPERIMENTAL BOTANY				68	21-22			5801	5811					DEC 16 2017	2017																			
J	Watson, James; Zheng, Bangyou; Chapman, Scott; Chenu, Karine								Projected impact of future climate on water-stress patterns across the Australian wheatbelt								JOURNAL OF EXPERIMENTAL BOTANY				68	21-22			5907	5921					DEC 16 2017	2017																			
J	Montano, V.; Jombart, T.								An Eigenvalue test for spatial principal component analysis								BMC BIOINFORMATICS				18						562				DEC 16 2017	2017																			
J	Kielpinski, Lukasz J.; Hagedorn, Peter H.; Lindow, Morten; Vinther, Jeppe								RNase H sequence preferences influence antisense oligonucleotide efficiency								NUCLEIC ACIDS RESEARCH				45	22									DEC 15 2017	2017																			
J	Cao, Xianyong; Tian, Fang; Telford, Richard J.; Ni, Jian; Xu, Qinghai; Chen, Fahu; Liu, Xingqi; Stebich, Martina; Zhao, Yan; Herzschuh, Ulrike								Impacts of the spatial extent of pollen-climate calibration-set on the absolute values, range and trends of reconstructed Holocene precipitation								QUATERNARY SCIENCE REVIEWS				178				37	53					DEC 15 2017	2017																			
J	Zhu, Ying; Tan, Tuck Lee; Cheang, Wai Kwong								Penalized logistic regression for classification and feature selection with its application to detection of two official species of Ganoderma								CHEMOMETRICS AND INTELLIGENT LABORATORY SYSTEMS				171				55	64					DEC 15 2017	2017																			
J	Walach, Jan; Filzmoser, Peter; Hron, Karel; Walczak, Beata; Najdekr, Lukas								Robust biomarker identification in a two-class problem based on pairwise log-ratios								CHEMOMETRICS AND INTELLIGENT LABORATORY SYSTEMS				171				277	285					DEC 15 2017	2017																			
J	Weiss, Niels; Faucherre, Samuel; Lampiris, Nikos; Wojcik, Robin								Elevation-based upscaling of organic carbon stocks in High-Arctic permafrost terrain: a storage and distribution assessment for Spitsbergen, Svalbard								POLAR RESEARCH				36						1400363				DEC 15 2017	2017																			
J	Camargo, Manuela Zeglin; Sandrini-Neto, Leonardo; Carreira, Renato S.; Camargo, Mauricio G.								Effects of hydrocarbon pollution in the structure of macrobenthic assemblages from two large estuaries in Brazil								MARINE POLLUTION BULLETIN				125	1-2			66	76					DEC 15 2017	2017																			
J	Kesy, Katharina; Hentzsch, Alexander; Klaeger, Franziska; Oberbeckmann, Sonja; Mothes, Stephanie; Labrenz, Matthias								Fate and stability of polyamide-associated bacterial assemblages after their passage through the digestive tract of the blue mussel Mytilus edulis								MARINE POLLUTION BULLETIN				125	1-2			132	138					DEC 15 2017	2017																			
