PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Fernandez-Conradi, Pilar; Jactel, Herve; Hampe, Arndt; Jose Leiva, Maria; Castagneyrol, Bastien								The effect of tree genetic diversity on insect herbivory varies with insect abundance								ECOSPHERE				8	1					e01637				JAN 2017	2017																			
J	Hinke, Jefferson T.; Trivelpiece, Susan G.; Trivelpiece, Wayne Z.								Variable vital rates and the risk of population declines in Adelie penguins from the Antarctic Peninsula region								ECOSPHERE				8	1					e01666				JAN 2017	2017																			
J	Keville, Megan P.; Nelson, Cara R.; Hauer, F. Richard								Academic productivity in the field of ecology								ECOSPHERE				8	1					e01620				JAN 2017	2017																			
J	Kohyama, Tetsuo; Horikawa, Chika; Kawai, Shizuka; Shikata, Megumi; Kato, Teiko; Sato, Hiroaki								Differential butterfly performance on host plant variants from populations under intense vs. low mammalian herbivory								ECOSPHERE				8	1					e01568				JAN 2017	2017																			
J	Morin, Dana J.; Fuller, Angela K.; Royle, J. Andrew; Sutherland, Chris								Model-based estimators of density and connectivity to inform conservation of spatially structured populations								ECOSPHERE				8	1					e01623				JAN 2017	2017																			
J	Ossi, Federico; Gaillard, Jean-Michel; Hebblewhite, Mark; Morellet, Nicolas; Ranc, Nathan; Sandfort, Robin; Kroeschel, Max; Kjellander, Petter; Mysterud, Atle; Linnell, John D. C.; Heurich, Marco; Soennichsen, Leif; Sustr, Pavel; Berger, Anne; Rocca, Michele; Urbano, Ferdinando; Cagnacci, Francesca								Plastic response by a small cervid to supplemental feeding in winter across a wide environmental gradient								ECOSPHERE				8	1					e01629				JAN 2017	2017																			
J	Velthuis, Mandy; Domis, Lisette N. de Senerpont; Frenken, Thijs; Stephan, Susanne; Kazanjian, Garabet; Aben, Ralf; Hilt, Sabine; Kosten, Sarian; van Donk, Ellen; Van de Waal, Dedmer B.								Warming advances top-down control and reduces producer biomass in a freshwater plankton community								ECOSPHERE				8	1					e01651				JAN 2017	2017																			
J	Stacy, N. I.; Field, C. L.; Staggs, L.; MacLean, R. A.; Stacy, B. A.; Keene, J.; Cacela, D.; Pelton, C.; Cray, C.; Kelley, M.; Holmes, S.; Innis, C. J.								Clinicopathological findings in sea turtles assessed during the Deepwater Horizon oil spill response								ENDANGERED SPECIES RESEARCH				33				25	37					2017	2017																			
J	McDonald, Trent L.; Hornsby, Fawn E.; Speakman, Todd R.; Zolman, Eric S.; Mullin, Keith D.; Sinclair, Carrie; Rosel, Patricia E.; Thomas, Len; Schwacke, Lori H.								Survival, density, and abundance of common bottlenose dolphins in Barataria Bay (USA) following the Deepwater Horizon oil spill								ENDANGERED SPECIES RESEARCH				33				193	209					2017	2017																			
J	Thomas, L.; Booth, C. G.; Rosel, P. E.; Hohn, A.; Litz, J.; Schwacke, L. H.								Where were they from? Modelling the source stock of dolphins stranded after the Deepwater Horizon oil spill using genetic and stable isotope data								ENDANGERED SPECIES RESEARCH				33				253	264					2017	2017																			
J	Schwacke, Lori H.; Thomas, Len; Wells, Randall S.; Mcfee, Wayne E.; Hohn, Aleta A.; Mullin, Keith D.; Zolman, Eric S.; Quigley, Brian M.; Rowles, Teri K.; Schwacke, John H.								Quantifying injury to common bottlenose dolphins from the Deepwater Horizon oil spill using an age-, sex- and class-structured population model								ENDANGERED SPECIES RESEARCH				33				265	279					2017	2017																			
J	Andreadis, Stefanos S.; Spanoudis, Christos G.; Zakka, Georgia; Aslanidou, Barbara; Noukari, Sofia; Savopoulou-Soultani, Matilda								Effect of temperature on rate of development, survival and adult longevity of Phthorimaea operculella (Lepidoptera: Gelechiidae)								EUROPEAN JOURNAL OF ENTOMOLOGY				114				35	41					2017	2017																			
J	Hatt, Severin; Uyttenbroeck, Roel; Lopes, Thomas; Mouchon, Pierre; Chen, Julian; Piqueray, Julien; Monty, Arnaud; Francis, Frederic								Do flower mixtures with high functional diversity enhance aphid predators in wildflower strips?								EUROPEAN JOURNAL OF ENTOMOLOGY				114				66	76					2017	2017																			
J	Tausan, Ioan; Dauber, Jens; Trica, Maria R.; Marko, Balint								Succession in ant communities (Hymenoptera: Formicidae) in deciduous forest clear-cuts - an Eastern European case study								EUROPEAN JOURNAL OF ENTOMOLOGY				114				92	100					2017	2017																			
J	Osiadacz, Barbara; Halaj, Roman; Chmura, Damian								Biodiversity - economy or ecology? Long-term study of changes in the biodiversity of aphids living in steppe-like grasslands in Central Europe								EUROPEAN JOURNAL OF ENTOMOLOGY				114				140	146					2017	2017																			
J	Schrieber, Joern; Schuhmacher, Dominic; Gottschlich, Carsten								DOTmark - A Benchmark for Discrete Optimal Transport								IEEE ACCESS				5				271	282					2017	2017																			
J	Hu, Yang; Gunapati, Venkat Yashwanth; Zhao, Pei; Gordon, Devin; Wheeler, Nicholas R.; Hossain, Mohammad A.; Peshek, Timothy J.; Bruckman, Laura S.; Zhang, Guo-Qiang; French, Roger H.								A Nonrelational Data Warehouse for the Analysis of Field and Laboratory Data From Multiple Heterogeneous Photovoltaic Test Sites								IEEE JOURNAL OF PHOTOVOLTAICS				7	1			230	236					JAN 2017	2017																			
J	Yoshida, Adriana; Derchain, Sophie F.; Pitta, Denise R.; Crozatti, Nathalia; Andrade, Liliana A. L. A.; da Silva, Rodrigo F.; Sarian, Luis O.								Preoperative measurement of serum C-reactive protein: is it useful in the differential diagnosis of adnexal masses?								INTERNATIONAL JOURNAL OF BIOLOGICAL MARKERS				32	1			E83	E89					JAN-MAR 2017	2017																			
J	Ferrari, Raffaele; Grassi, Mario; Graziano, Francesca; Palluzzi, Fernando; Archetti, Silvana; Bonomi, Elisa; Bruni, Amalia C.; Maletta, Raffaele G.; Bernardi, Livia; Cupidi, Chiara; Colao, Rosanna; Rainero, Innocenzo; Rubino, Elisa; Pinessi, Lorenzo; Galimberti, Daniela; Scarpini, Elio; Serpente, Maria; Nacmias, Benedetta; Piaceri, Irene; Bagnoli, Silvia; Rossi, Giacomina; Giaccone, Giorgio; Tagliavini, Fabrizio; Benussi, Luisa; Binetti, Giuliano; Ghidoni, Roberta; Singleton, Andrew; Hardy, John; Momeni, Parastoo; Padovani, Alessandro; Borroni, Barbara								Effects of Multiple Genetic Loci on Age at Onset in Frontotemporal Dementia								JOURNAL OF ALZHEIMERS DISEASE				56	4			1271	1278					2017	2017																			
J	Trepte, Sabine; Schmitt, Josephine B.								The Effects of Age on the Interplay Between News Exposure, Political Discussion, and Political Knowledge								JOURNAL OF INDIVIDUAL DIFFERENCES				38	1			21	28					JAN 2017	2017																			
J	Hatesuer, Bastian; Hang Thi Thu Hoang; Riese, Peggy; Trittel, Stephanie; Gerhauser, Ingo; Elbahesh, Husni; Geffers, Robert; Wilk, Esther; Schughart, Klaus								Deletion of Irf3 and Irf7 Genes in Mice Results in Altered Interferon Pathway Activation and Granulocyte-Dominated Inflammatory Responses to Influenza A Infection								JOURNAL OF INNATE IMMUNITY				9	2			145	161					2017	2017																			
J	Dickson, Robert P.; Erb-Downward, John R.; Freeman, Christine M.; McCloskey, Lisa; Falkowski, Nicole R.; Huffnagle, Gary B.; Curtis, Jeffrey L.								Bacterial Topography of the Healthy Human Lower Respiratory Tract								MBIO				8	1					e02287-16				JAN-FEB 2017	2017																			
J	Ribet, David; Lallemand-Breitenbach, Valerie; Ferhi, Omar; Nahori, Marie-Anne; Varet, Hugo; de The, Hugues; Cossart, Pascale								Promyelocytic Leukemia Protein (PML) Controls Listeria monocytogenes Infection								MBIO				8	1					e02179-16				JAN-FEB 2017	2017																			
J	Blackburn, Tim M.; Scrivens, Sally L.; Heinrich, Sarah; Cassey, Phillip								Patterns of selectivity in introductions of mammal species worldwide								NEOBIOTA					33			33	51					2017	2017																			
J	Kumschick, Sabrina; Vimercati, Giovanni; de Villiers, F. Andre; Mokhatla, Mohlamatsane M.; Davies, Sarah J.; Thorp, Corey J.; Rebelo, Alexander D.; Measey, G. John								Impact assessment with different scoring tools: How well do alien amphibian assessments match?								NEOBIOTA					33			53	66					2017	2017																			
J	Helms, Jackson A.; Bridge, Eli S.								Range expansion drives the evolution of alternate reproductive strategies in invasive fire ants								NEOBIOTA					33			67	82					2017	2017																			
J	Gridneva, Zoya; Kugananthan, Sambavi; Hepworth, Anna R.; Tie, Wan J.; Lai, Ching T.; Ward, Leigh C.; Hartmann, Peter E.; Geddes, Donna T.								Effect of Human Milk Appetite Hormones, Macronutrients, and Infant Characteristics on Gastric Emptying and Breastfeeding Patterns of Term Fully Breastfed Infants								NUTRIENTS				9	1					15				JAN 2017	2017																			
J	Gerhards, Roland; Bezhin, Kostyantyn; Santel, Hans-Joachim								Sugar Beet Yield Loss Predicted by Relative Weed Cover, Weed Biomass and Weed Density								PLANT PROTECTION SCIENCE				53	2			118	125					2017	2017																			
J	Kreuz, Jaroslav; Lisa, Ales; Sauer, Petr								Environmental Kuznets Curve: Application for the Czech Republic for the Time Period 1975-2012								POLITICKA EKONOMIE				65	1			119	130					2017	2017																			
J	Militino, Ana F.; Ugarte, Maria Dolores; Perez-Goya, Unai								Stochastic Spatio-Temporal Models for Analysing NDVI Distribution of GIMMS NDVI3g Images								REMOTE SENSING				9	1					76				JAN 2017	2017																			
J	Ng, Wai-Tim; Rima, Purity; Einzmann, Kathrin; Immitzer, Markus; Atzberger, Clement; Eckert, Sandra								Assessing the Potential of Sentinel-2 and Pleiades Data for the Detection of Prosopis and Vachellia spp. in Kenya								REMOTE SENSING				9	1					74				JAN 2017	2017																			
J	Santos, Fabian; Dubovyk, Olena; Menz, Gunter								Monitoring Forest Dynamics in the Andean Amazon: The Applicability of Breakpoint Detection Methods Using Landsat Time-Series and Genetic Algorithms								REMOTE SENSING				9	1					68				JAN 2017	2017																			
J	Zizala, Daniel; Zadorova, Tereza; Kapicka, Jiri								Assessment of Soil Degradation by Erosion Based on Analysis of Soil Properties Using Aerial Hyperspectral Images and Ancillary Data, Czech Republic								REMOTE SENSING				9	1					28				JAN 2017	2017																			
J	Salinas-Melgoza, Miguel Angel; Skutsch, Margaret; Lovett, Jon C.; Borrego, Armonia								Carbon emissions from dryland shifting cultivation: a case study of Mexican tropical dry forest								SILVA FENNICA				51	1B					1553				2017	2017																			
J	Rouze, Gregory S.; Morgan, Cristine L. S.; McBratney, Alex B.; Neely, Haly L.								Exploratory Assessment of Aerial Gamma Radiometrics across the Conterminous United States								SOIL SCIENCE SOCIETY OF AMERICA JOURNAL				81	1			94	108					JAN-FEB 2017	2017																			
J	Aburto, Felipe; Southard, Randal								Refined Geomorphologic Interpretation of Glacial Deposits using Combined Soil Development Indices and LiDAR Terrain Analysis								SOIL SCIENCE SOCIETY OF AMERICA JOURNAL				81	1			109	123					JAN-FEB 2017	2017																			
J	Valadares, S. V.; Cropper, W. P., Jr.; Neves, Julio C. Lima; Leite, Helio G.; Barros, Nairam F.; Gerber, Stefan								Pedotransfer Functions to Estimate Parameters for Soil Phosphorus Models								SOIL SCIENCE SOCIETY OF AMERICA JOURNAL				81	1			210	213					JAN-FEB 2017	2017																			
J	Franz, Mathias; Goodman, Laura B.; Van de Walle, Gerlinde R.; Osterrieder, Nikolaus; Greenwood, Alex D.								A Point Mutation in a Herpesvirus Co-Determines Neuropathogenicity and Viral Shedding								VIRUSES-BASEL				9	1					6				JAN 2017	2017																			
J	Franssen, Susanne U.; Barton, Nicholas H.; Schloetterer, Christian								Reconstruction of Haplotype-Blocks Selected during Experimental Evolution								MOLECULAR BIOLOGY AND EVOLUTION				34	1			174	184					JAN 2017	2017																			
J	Stein, Murray B.; Campbell-Sills, Laura; Gelernter, Joel; He, Feng; Heeringa, Steven G.; Nock, Matthew K.; Sampson, Nancy A.; Sun, Xiaoying; Jain, Sonia; Kessler, Ronald C.; Ursano, Robert J.		Army STARRS Collaborators						AlcoholMisuse and Co-OccurringMental Disorders Among New Soldiers in the US Army								ALCOHOLISM-CLINICAL AND EXPERIMENTAL RESEARCH				41	1			139	148					JAN 2017	2017																			
J	Santesmases-Masana, Rosalia; Gonzalez-de Paz, Luis; Real, Jordi; Borras-Santos, Alicia; Siso-Almirall, Antoni; Dolors Navarro-Rubio, Maria								Health literacy in patients with heart failure treated in primary care								ATENCION PRIMARIA				49	1			28	34					JAN 2017	2017																			
J	Whitehouse, Andrew J. O.; Cooper, Matthew N.; Bebbington, Keely; Alvares, Gail; Lin, Ashleigh; Wray, John; Glasson, Emma J.								Evidence of a reduction over time in the behavioral severity of autistic disorder diagnoses								AUTISM RESEARCH				10	1			179	187					JAN 2017	2017																			
J	Staton, Sally L.; Smith, Simon S.; Hurst, Cameron; Pattinson, Cassandra L.; Thorpe, Karen J.								Mandatory Nap Times and Group Napping Patterns in Child Care: An Observational Study								BEHAVIORAL SLEEP MEDICINE				15	2			129	143					2017	2017																			
J	Steubl, Dominik; Block, Matthias; Herbst, Victor; Schlumberger, Wolfgang; Nockher, Andreas; Angermann, Susanne; Schmaderer, Christoph; Heemann, Uwe; Renders, Lutz; Scherberich, Juergen								Serum uromodulin predicts graft failure in renal transplant recipients								BIOMARKERS				22	2			171	177					2017	2017																			
J	Elvidge, C. K.; Cooke, E. L. L.; Cunjak, R. A.; Cooke, S. J.								Social cues may advertise habitat quality to refuge-seeking conspecifics								CANADIAN JOURNAL OF ZOOLOGY				95	1			1	5					JAN 2017	2017																			
J	Bobbie, Colleen B.; Schmidt, Elliott; Foley, Janet; Schulte-Hostedde, Albrecht I.								The presence of parasitic mites on small mammals in Algonquin Provincial Park, Ontario, Canada								CANADIAN JOURNAL OF ZOOLOGY				95	1			61	65					JAN 2017	2017																			
J	Magalhaes Borges Battel, Ana Paula; Moral, Rafael de Andrade; Rodrigues, Camila Alves; Araujo, Mrcio da Silva; Conde Godoy, Wesley Augusto								Reproductive potential of Chrysoperla externa maintained in different cage sizes in laboratory conditions								CIENCIA RURAL				47	3					e20160381				2017	2017																			
J	Kuchler, Ulrike; Chappuis, Vivianne; Bornstein, Michael M.; Siewczyk, Marta; Gruber, Reinhard; Maestre, Laura; Buser, Daniel								Development of Implant Stability Quotient values of implants placed with simultaneous sinus floor elevation - results of a prospective study with 109 implants								CLINICAL ORAL IMPLANTS RESEARCH				28	1			109	115					JAN 2017	2017																			
J	Bergerot, B.; Cattaneo, F.								Hydrological drivers of brown trout population dynamics in France								ECOHYDROLOGY				10	1					e1765				JAN 2017	2017																			
J	Niu, Sophia Qian; Knouft, Jason H.								Hydrologic characteristics, food resource abundance, and spatial variation in stream assemblages								ECOHYDROLOGY				10	1					e1770				JAN 2017	2017																			
J	Amici, Valerio; Maccherini, Simona; Santi, Elisa; Torri, Dino; Vergari, Francesca; Del Monte, Maurizio								Long-term patterns of change in a vanishing cultural landscape: A GIS-based assessment								ECOLOGICAL INFORMATICS				37				38	51					JAN 2017	2017																			
J	Inns, T.; Ashton, P. M.; Herrera-Leon, S.; Lighthill, J.; Foulkes, S.; Jombart, T.; Rehman, Y.; Fox, A.; Dallman, T.; De Pinna, E.; Browning, L.; Coia, J. E.; Edeghere, O.; Vivancos, R.								Prospective use of whole genome sequencing (WGS) detected a multi-country outbreak of Salmonella Enteritidis								EPIDEMIOLOGY AND INFECTION				145	2			289	298					JAN 2017	2017																			
J	Schopp, Pascal; Mueller, Dominik; Technow, Frank; Melchinger, Albrecht E.								Accuracy of Genomic Prediction in Synthetic Populations Depending on the Number of Parents, Relatedness, and Ancestral Linkage Disequilibrium								GENETICS				205	1			441	+					JAN 2017	2017																			
J	Laara, Esa; Korpi, Jarkko T.; Pitkanen, Hanna; Alho, Olli-Pekka; Kantola, Saara								Competing risks analysis of cause-specific mortality in patients with oral squamous cell carcinoma								HEAD AND NECK-JOURNAL FOR THE SCIENCES AND SPECIALTIES OF THE HEAD AND NECK				39	1			56	62					JAN 2017	2017																			
