PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Marcoux, Jon Bernard; Poplin, Eric C.								The Archaeology of the Wood Pottery: Confounding the "Industrial" Transformation of Southern Stoneware Production after Edgefield								HISTORICAL ARCHAEOLOGY				51	4			506	530		10.1007/s41636-017-0064-9			DEC 2017	2017										0							WOS:000423614800004		
J	Thompson, Brandon S.								A Comparison of Ethnicity and Tuberculosis in the Historic Southeast								HISTORICAL ARCHAEOLOGY				51	4			531	541		10.1007/s41636-017-0062-y			DEC 2017	2017										0							WOS:000423614800005		
J	Faucher, Anne-Marie; Bain, Allison; Grimes, Vaughan								First Archaeological Evidence for Old World Crops in the Caribbean: The Presence of Barley on the Island of Barbuda								HISTORICAL ARCHAEOLOGY				51	4			542	556		10.1007/s41636-017-0059-6			DEC 2017	2017										0							WOS:000423614800006		
J	Polo, Maria-Eugenia; Vaquero, Jose M.; Felicisimo, Angel M.								Metric Properties of Sundials using 3-D Models from Digital Photography								HISTORICAL ARCHAEOLOGY				51	4			557	562		10.1007/s41636-017-0047-x			DEC 2017	2017										0							WOS:000423614800007		
J	Hamilton, Scott								Drone Mapping and Photogrammetry at Brandon House 4								HISTORICAL ARCHAEOLOGY				51	4			563	575		10.1007/s41636-017-0069-4			DEC 2017	2017										0							WOS:000423614800008		
J	Maeir, Aren M.								The Tell es-Safi/Gath Archaeological Project Overview								NEAR EASTERN ARCHAEOLOGY				80	4			212	231		10.5615/neareastarch.80.4.0212			DEC 2017	2017										5							WOS:000423265600002		
J	Levin, Yigal								Gath of the Philistines in the Bible and on the Ground The Historical Geography of Tell es-Safi/Gath								NEAR EASTERN ARCHAEOLOGY				80	4			232	240		10.5615/neareastarch.80.4.0232			DEC 2017	2017										0							WOS:000423265600003		
J	Lewis, Rona S. Avissar; Maeir, Aren M.								New Insights into Bliss and Macalister's Excavations at Tell es-Safi/Gath								NEAR EASTERN ARCHAEOLOGY				80	4			241	243		10.5615/neareastarch.80.4.0241			DEC 2017	2017										0							WOS:000423265600004		
J	Ackermann, Oren; Greenbaum, Noam; Bruins, Hendrik; Ayalon, Avner; Bar-Matthews, Miryam; Cabanes, Dan; Horwitz, Liora Kolska; Neumann, Frank H.; Osband, Mechael; Porat, Naomi; Weiss, Ehud; Maeir, Aren M.								Ancient Environment and Human Interaction at Tell es-Safi/Gath								NEAR EASTERN ARCHAEOLOGY				80	4			244	246		10.5615/neareastarch.80.4.0244			DEC 2017	2017										1							WOS:000423265600005		
J	Greenfield, Haskel J.; Shai, Itzhaq; Maeir, Aren M.								The Early Bronze Age at Tell es-Safi/Gath								NEAR EASTERN ARCHAEOLOGY				80	4			247	254		10.5615/neareastarch.80.4.0247			DEC 2017	2017										2							WOS:000423265600006		
J	Greenfield, Haskel J.; Greenfield, Tina L.; Brown, Annie								Animal Food Production and Consumption in Stratum E5 at Early Bronze Age Tell es-Safi/Gath								NEAR EASTERN ARCHAEOLOGY				80	4			255	258		10.5615/neareastarch.80.4.0255			DEC 2017	2017										0							WOS:000423265600007		
J	Brown, Annie; Greenfield, Haskel J.								Microdebris Analysis from the Early Bronze Age Levels at Tell es-Safi/Gath								NEAR EASTERN ARCHAEOLOGY				80	4			259	260		10.5615/neareastarch.80.4.0259			DEC 2017	2017										0							WOS:000423265600008		
J	Arnold, Elizabeth R.; Greenfield, Haskel J.								Isotope Analyses of Early Bronze Age Fauna at Tell es-Safi/Gath								NEAR EASTERN ARCHAEOLOGY				80	4			261	263		10.5615/neareastarch.80.4.0261			DEC 2017	2017										0							WOS:000423265600009		
J	Arnold, Elizabeth; Beller, Jeremy; Behar, Adi; Ben-Shlomo, David; Greenfield, Tina L.; Greenfield, Haskel J.								Interregional Trade and Exchange at Early Bronze Age Tell es-Safi/Gath								NEAR EASTERN ARCHAEOLOGY				80	4			264	267		10.5615/neareastarch.80.4.0264			DEC 2017	2017										0							WOS:000423265600010		
J	Greenfield, Tina L.; Squitieri, Andrea								Spatial Reconstruction of Selected Finds from the Early Bronze Age Neighborhood at Tell es-Safi/Gath, Area E								NEAR EASTERN ARCHAEOLOGY				80	4			268	269		10.5615/neareastarch.80.4.0268			DEC 2017	2017										0							WOS:000423265600011		
J	Albaz, Shira; Greenfield, Haskel J.; Maeir, Aren M.; Greenfield, Tina L.								Evidence for Administration and Leisure/Recreation at Early Bronze Age Tell es-Safi/Gath								NEAR EASTERN ARCHAEOLOGY				80	4			270	272		10.5615/neareastarch.80.4.0270			DEC 2017	2017										0							WOS:000423265600012		
J	Ross, Jon; Ben-Shlomo, David								Ceramic Vessel Production and Use at Early Bronze Age Tell es-Safi/Gath								NEAR EASTERN ARCHAEOLOGY				80	4			273	275		10.5615/neareastarch.80.4.0273			DEC 2017	2017										0							WOS:000423265600013		
J	Eliyahu-Behar, Adi								Archaeological Science in the Early Bronze Age Levels								NEAR EASTERN ARCHAEOLOGY				80	4			276	278		10.5615/neareastarch.80.4.0276			DEC 2017	2017										1							WOS:000423265600014		
J	Beller, Jeremy A.								Early Bronze Age Basalt Vessel Remains from Tell es-Safi/Gath								NEAR EASTERN ARCHAEOLOGY				80	4			279	281		10.5615/neareastarch.80.4.0279			DEC 2017	2017										0							WOS:000423265600015		
J	Katz, Jill C.								Building a City Wall An Administrative Perspective								NEAR EASTERN ARCHAEOLOGY				80	4			282	284		10.5615/neareastarch.80.4.0282			DEC 2017	2017										1							WOS:000423265600016		
J	Chadwick, Jeffrey R.; Uziel, Joe; Welch, Eric L.; Maeir, Aren M.								Walled Up To Heaven! Early and Middle Bronze Age Fortifications at Tell es-Safi/Gath								NEAR EASTERN ARCHAEOLOGY				80	4			285	291		10.5615/neareastarch.80.4.0285			DEC 2017	2017										1							WOS:000423265600017		
J	Shai, Itzhaq; Uziel, Joe; Chadwick, Jeffrey R.; Maeir, Aren M.								The Late Bronze Age at Tell es-Safi/Gath								NEAR EASTERN ARCHAEOLOGY				80	4			292	295		10.5615/neareastarch.80.4.0292			DEC 2017	2017										0							WOS:000423265600018		
J	Stockhammer, Philipp W.								Late Helladic Imported Pottery at Tell es-Safi/Gath								NEAR EASTERN ARCHAEOLOGY				80	4			296	297		10.5615/neareastarch.80.4.0296			DEC 2017	2017										0							WOS:000423265600019		
J	Wimmer, Stefan Jakob								Fragments of Egyptian Writing from Tell es-Safi/Gath								NEAR EASTERN ARCHAEOLOGY				80	4			298	299		10.5615/neareastarch.80.4.0298			DEC 2017	2017										0							WOS:000423265600020		
J	Kose, Veli								THEORETICAL APPROACH FOR THE SO-CALLED MYCENAEAN MIGRATION IN TURKEY								BELLETEN				81	292			677	+					DEC 2017	2017										0							WOS:000423013900002		
J	Kavas, Islam								TREES, INTESTINES AND WILLIAM THE CONQUEROR								BELLETEN				81	292			767	+					DEC 2017	2017										0							WOS:000423013900005		
J	Klejn, Leo S.								RANDSBORG AND THEORETICAL ARCHAEOLOGY								ACTA ARCHAEOLOGICA				88	1			27	34		10.1111/j.1600-0390.2017.12175.x			DEC 2017	2017										0							WOS:000419582300003		
J	Kaul, Flemming								BRONZE AGE ARCHAEOLOGY AND COSMOLOGY: DIALOGUES AT THE CROSSROADS: A PERSONAL PERSPECTIVE								ACTA ARCHAEOLOGICA				88	1			35	56		10.1111/j.1600-0390.2017.12176.x			DEC 2017	2017										0							WOS:000419582300004		
J	Larsson, Lars; Stutz, Liv Nilsson; Zagorska, Ilga; Berzins, Valdis; Cerina, Aija								NEW ASPECTS OF THE MESOLITHIC-NEOLITHIC CEMETERIES AND SETTLEMENT AT ZVEJNIEKI, NORTHERN LATVIA								ACTA ARCHAEOLOGICA				88	1			57	93		10.1111/j.1600-0390.2017.12177.x			DEC 2017	2017										1							WOS:000419582300005		
J	Ahola, Marja								MEMORY, LANDSCAPE & MORTUARY PRACTICE: UNDERSTANDING RECURRENT RITUAL ACTIVITY AT THE JoNSAS STONE AGE CEMETERY IN SOUTHERN FINLAND								ACTA ARCHAEOLOGICA				88	1			95	120		10.1111/j.1600-0390.2017.12178.x			DEC 2017	2017										1							WOS:000419582300006		
J	Klingenberg, Susanne; Blankenfeldt, Ruth; Sosted, Kasper Hohling; Nielsen, Anders Jon; Jensen, Anna-Elisabeth								HOBY AN EXCEPTIONAL EARLY ROMAN IRON AGE SITE IN THE WESTERN BALTIC REGION								ACTA ARCHAEOLOGICA				88	1			121	137		10.1111/j.1600-0390.2017.12179.x			DEC 2017	2017										0							WOS:000419582300007		
J	Guidi, Alessandro; Tarantini, Massimo								THE EMERGENCE OF STRATIGRAPHIC ARCHAEOLOGY IN MEDITERRANEAN EUROPE: THE ITALIAN CASE-STUDY (1900-1950)								ACTA ARCHAEOLOGICA				88	1			139	154		10.1111/j.1600-0390.2017.12180.x			DEC 2017	2017										0							WOS:000419582300008		
J	Hodges, Richard								KLAVS RANDSBORG AND THE NINTH CENTURY AD								ACTA ARCHAEOLOGICA				88	1			155	162		10.1111/j.1600-0390.2017.12181.x			DEC 2017	2017										0							WOS:000419582300009		
J	Eerkens, Jelmer W.; de Voogt, Alex								THE EVOLUTION OF CUBIC DICE: FROM THE ROMAN THROUGH POST-MEDIEVAL PERIOD IN THE NETHERLANDS								ACTA ARCHAEOLOGICA				88	1			163	173		10.1111/j.1600-0390.2017.12182.x			DEC 2017	2017										0							WOS:000419582300010		
J	Hansen, Steffen Stummann								DANIEL BRUUN: A DANISH TOPOGRAPHER-ANTIQUARIAN ASTRIDE THE WORLD STAGE								ACTA ARCHAEOLOGICA				88	1			175	192		10.1111/j.1600-0390.2017.12183.x			DEC 2017	2017										0							WOS:000419582300011		
J	Klejn, Leo S.								THE STEPPE HYPOTHESIS OF INDO-EUROPEAN ORIGINS REMAINS TO BE PROVEN								ACTA ARCHAEOLOGICA				88	1			193	204		10.1111/j.1600-0390.2017.12184.x			DEC 2017	2017										0							WOS:000419582300012		
J	Simas de Aguiar, Rodrigo Luiz								PETROGLYPHS OF FOOTPRINTS IN THE BRAZILIAN STATE OF MATO GROSSO DO SUL: GENESIS AND STYLISTIC DIFFUSION								ACTA ARCHAEOLOGICA				88	1			205	216		10.1111/j.1600-0390.2017.12185.x			DEC 2017	2017										0							WOS:000419582300013		
J	Allsworth-Jones, Philip								ROCK ART SITES IN JAMAICA AND THEIR ETHNOGRAPHIC INTERPRETATION								ACTA ARCHAEOLOGICA				88	1			217	231		10.1111/j.1600-0390.2017.12186.x			DEC 2017	2017										0							WOS:000419582300014		
J	Stoetzel, Emmanuelle								Adaptations and Dispersals of Anatomically Modern Humans in the Changing Environments of North Africa: the Contribution of Microvertebrates								AFRICAN ARCHAEOLOGICAL REVIEW				34	4			453	468		10.1007/s10437-017-9272-0			DEC 2017	2017										1							WOS:000419588500003		
J	Campmas, Emilie								Integrating Human-Animal Relationships into New Data on Aterian Complexity: a Paradigm Shift for the North African Middle Stone Age								AFRICAN ARCHAEOLOGICAL REVIEW				34	4			469	491		10.1007/s10437-017-9273-z			DEC 2017	2017										1							WOS:000419588500004		
J	Chakroun, Amel; Chahid, Driss; Boudad, Larbi; Campmas, Emilie; Lenoble, Arnaud; Nespoulet, Roland; El Hajraoui, Mohamed Abdeljalil								The Pleistocene of Rabat (Morocco): Mollusks, Coastal Environments and Human Behavior								AFRICAN ARCHAEOLOGICAL REVIEW				34	4			493	510		10.1007/s10437-017-9279-6			DEC 2017	2017										1							WOS:000419588500005		
J	Oujaa, Aicha; Arnaud, Julie; Bardey-Vaillant, Morgane; Grimaud-Herve, Dominique								The Fossil Human from Rabat-K,bibat (Morocco): Comparative Study of the Cranial and Mandibular Fragments								AFRICAN ARCHAEOLOGICAL REVIEW				34	4			511	523		10.1007/s10437-017-9278-7			DEC 2017	2017										1							WOS:000419588500006		
J	Falzetti, Serena; Garcea, Elena A. A.; Lemorini, Cristina; Drudi, Stefano; Mironti, Vittorio								From Aterian Notch to Aterian Tang: How to Make a Technological Invention								AFRICAN ARCHAEOLOGICAL REVIEW				34	4			525	541		10.1007/s10437-017-9258-y			DEC 2017	2017										0							WOS:000419588500007		
J	Sari, Latifa; Kim, Kyung-Jin								Lithic Economy and Specialized Activities Among the Iberomaurusian Populations of Tamar Hat Rockshelter (Northeastern Algeria)								AFRICAN ARCHAEOLOGICAL REVIEW				34	4			543	556		10.1007/s10437-017-9274-y			DEC 2017	2017										0							WOS:000419588500008		
J	McMillan, Rhy; Weis, Dominique; Amini, Marghaleray; Bonjean, Dominique								Identifying the reworking and stratigraphic provenance of bones by exploring multivariate geochemical relationships with the 'Perio-spot' technique								JOURNAL OF ARCHAEOLOGICAL SCIENCE				88				1	13		10.1016/j.jas.2017.10.003			DEC 2017	2017										0							WOS:000418633200001		
J	Samson, Alice V. M.; Wrapson, Lucy J.; Cartwright, Caroline R.; Sahy, Diana; Stacey, Rebecca J.; Cooper, Jago								Artists before Columbus: A multi-method characterization of the materials and practices of Caribbean cave art								JOURNAL OF ARCHAEOLOGICAL SCIENCE				88				24	36		10.1016/j.jas.2017.09.012			DEC 2017	2017										1							WOS:000418633200003		
J	Powell, Wayne; Mathur, Ryan; Bankoff, H. Arthur; Mason, Andrea; Bulatovic, Aleksandar; Filipovic, Vojislav; Godfrey, Linda								Digging deeper: Insights into metallurgical transitions in European prehistory through copper isotopes								JOURNAL OF ARCHAEOLOGICAL SCIENCE				88				37	46		10.1016/j.jas.2017.06.012			DEC 2017	2017										7							WOS:000418633200004		
J	Jambon, Albert								Bronze Age iron: Meteoritic or not? A chemical strategy								JOURNAL OF ARCHAEOLOGICAL SCIENCE				88				47	53		10.1016/j.jas.2017.09.008			DEC 2017	2017										4							WOS:000418633200005		
J	Marchina, Charlotte; Lepetz, Sebastien; Salicis, Claude; Magail, Jerome								The skull on the hill. Anthropological and osteological investigation of contemporary horse skull ritual practices in central Mongolia (Arkhangai province)								ANTHROPOZOOLOGICA				52	2			171	183		10.5252/az2017n2a3			DEC 2017	2017										1							WOS:000419168600003		
J	Goffette, Quentin; Rots, Veerle; Polet, Caroline; Cauwe, Nicolas; Smith, Richard; Smith, Thierry								The worked bone industry and intrusive fauna associated with the prehistoric cave burials of Abri des Autours (Belgium)								ANTHROPOZOOLOGICA				52	2			185	201		10.5252/az2017n2a4			DEC 2017	2017										0							WOS:000419168600004		
J	Ferrandez Verdu, Trinitario; Pujol Fructuoso, Juan Antonio; Almarcha Martinez, Francisco								Historical evolution of Medieval fauna in the Lower Segura, Alicante (Spain)								ANTHROPOZOOLOGICA				52	2			203	214		10.5252/az2017n2a5			DEC 2017	2017										1							WOS:000419168600005		
J	Rodler, Alexandra S.; Artioli, Gilberto; Klein, Sabine; Petschick, Rainer; Fink-Jensen, Peter; Brons, Cecilie								Provenancing ancient pigments: Lead isotope analyses of the copper compound of egyptian blue pigments from ancient mediterranean artefacts								JOURNAL OF ARCHAEOLOGICAL SCIENCE-REPORTS				16				1	18		10.1016/j.jasrep.2017.09.008			DEC 2017	2017										1							WOS:000417374600001		
J	Mosyak, A.; Galili, E.; Daniel, D.; Rozinsky, I.; Rosen, B.; Yossifon, G.								Thermodynamics of a brazier cooking system modeled to mimic the lead brazier of a Roman ship								JOURNAL OF ARCHAEOLOGICAL SCIENCE-REPORTS				16				19	26		10.1016/j.jasrep.2017.09.005			DEC 2017	2017										0							WOS:000417374600002		
J	Thomas, Hugh								A methodology for combining terrestrial and aerial photographs to create high resolution photogrammetric models of large-scale archaeological sites: A case study for Methone, Greece								JOURNAL OF ARCHAEOLOGICAL SCIENCE-REPORTS				16				27	33		10.1016/j.jasrep.2017.09.015			DEC 2017	2017										0							WOS:000417374600003		
J	Ting, Carmen; Humphris, Jane								The technology and craft organisation of Kushite technical ceramic production at Meroe and Hamadab, Sudan								JOURNAL OF ARCHAEOLOGICAL SCIENCE-REPORTS				16				34	43		10.1016/j.jasrep.2017.09.017			DEC 2017	2017										3							WOS:000417374600004		
J	Lynch, Julieta; Parcero-Oubina, Cesar								Under the eye of the Apu. Paths and mountains in the Inka settlement of the Hualfin and Quimivil valleys, NW Argentina								JOURNAL OF ARCHAEOLOGICAL SCIENCE-REPORTS				16				44	56		10.1016/j.jasrep.2017.09.019			DEC 2017	2017										1							WOS:000417374600005		
J	Nerantzis, Nerantzis; Kazakis, Nikolaos A.; Sfampa, Ioanna K.; Polymeris, George S.; Kitis, George; Tsirliganis, Nestor C.								An integrated approach to the characterization and dating of furnaces in smelting sites in Macedonia, Greece								JOURNAL OF ARCHAEOLOGICAL SCIENCE-REPORTS				16				65	72		10.1016/j.jasrep.2017.09.027			DEC 2017	2017										0							WOS:000417374600007		
J	O'Driscoll, James								Landscape prominence: Examining the topographical position of Irish hillforts using a cumulative viewshed approach								JOURNAL OF ARCHAEOLOGICAL SCIENCE-REPORTS				16				73	89		10.1016/j.jasrep.2017.09.033			DEC 2017	2017										1							WOS:000417374600008		
J	Cheung, Christina; Jing, Zhichun; Tang, Jigen; Richards, Michael P.								Social dynamics in early Bronze Age China: A multi-isotope approach								JOURNAL OF ARCHAEOLOGICAL SCIENCE-REPORTS				16				90	101		10.1016/j.jasrep.2017.09.022			DEC 2017	2017										0							WOS:000417374600009		
J	Swan, Carolyn M.; Rehren, Thilo; Lankton, James; Gratuze, Bernard; Brill, Robert H.								Compositional observations for Islamic Glass from Siraf, Iran, in the Corning Museum of Glass collection								JOURNAL OF ARCHAEOLOGICAL SCIENCE-REPORTS				16				102	116		10.1016/j.jasrep.2017.08.020			DEC 2017	2017										4							WOS:000417374600010		
J	Rogers, Alexander K.; Stevenson, Christopher M.								Protocols for laboratory hydration of obsidian, and their effect on hydration rate accuracy: A Monte Carlo simulation study								JOURNAL OF ARCHAEOLOGICAL SCIENCE-REPORTS				16				117	126		10.1016/j.jasrep.2017.09.014			DEC 2017	2017										4							WOS:000417374600011		
J	Canilao, Michael Armand P.								Early Historical gold trade networks in Northwestern Luzon, as reconstructed from ethnohistorical accounts, WorldView2 satellite remote sensing and GIS predictive modelling: The Gasweling case								JOURNAL OF ARCHAEOLOGICAL SCIENCE-REPORTS				16				127	148		10.1016/j.jasrep.2017.10.005			DEC 2017	2017										2							WOS:000417374600012		
J	Gomes, Susana Sousa; Araujo, Maria Fatima; Monge Soares, Antonio M.; Correia, Virgilio Hipolito								Provenance evidence for Roman lead artefacts of distinct chronology from Portuguese archaeological sites								JOURNAL OF ARCHAEOLOGICAL SCIENCE-REPORTS				16				149	156		10.1016/j.jasrep.2017.10.002			DEC 2017	2017										1							WOS:000417374600013		
J	Coutouly, Yan Axel Gomez								A technological approach to obsidian circulation in Prehistoric Central Alaska								JOURNAL OF ARCHAEOLOGICAL SCIENCE-REPORTS				16				157	169		10.1016/j.jasrep.2017.10.001			DEC 2017	2017										1							WOS:000417374600014		
J	Ginau, A.; Schiestl, R.; Kern, F.; Wunderlich, J.								Identification of historic landscape features and settlement mounds in the Western Nile Delta by means of remote sensing time series analysis and the evaluation of vegetation characteristics								JOURNAL OF ARCHAEOLOGICAL SCIENCE-REPORTS				16				170	184		10.1016/j.jasrep.2017.09.034			DEC 2017	2017										1							WOS:000417374600015		
J	Emami, Mohammadamin; Razani, Mehdi; Soleimani, Nader Alidadi; Madjidzadeh, Youssef								New insights into the characterization and provenance of chlorite objects from the Jiroft civilization in Iran								JOURNAL OF ARCHAEOLOGICAL SCIENCE-REPORTS				16				194	204		10.1016/j.jasrep.2017.10.004			DEC 2017	2017										0							WOS:000417374600017		
