PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Glover, Jeffrey B.; Hruby, Zachary X.; Rissolo, Dominique; Ball, Joseph W.; Glascock, Michael D.; Shackley, M. Steven								INTERREGIONAL INTERACTION IN TERMINAL CLASSIC YUCATAN: RECENT OBSIDIAN AND CERAMIC DATA FROM VISTA ALEGRE, QUINTANA ROO, MEXICO								LATIN AMERICAN ANTIQUITY				29	3			475	494		10.1017/laq.2018.22			SEP 2018	2018										0							WOS:000443297100004		
J	Feathers, James K.; Nami, Hugo G.								LUMINESCENCE DATING OF LATE PLEISTOCENE AND HOLOCENE SEDIMENTS IN URUGUAY								LATIN AMERICAN ANTIQUITY				29	3			495	513		10.1017/laq.2018.9			SEP 2018	2018										0							WOS:000443297100005		
J	Zralka, Jaroslaw; Helmke, Christophe; Sotelo, Laura; Koszkul, Wieslaw								THE DISCOVERY OF A BEEHIVE AND THE IDENTIFICATION OF APIARIES AMONG THE ANCIENT MAYA								LATIN AMERICAN ANTIQUITY				29	3			514	531		10.1017/laq.2018.21			SEP 2018	2018										0							WOS:000443297100006		
J	Prieto, Gabriel								THE SOCIAL DYNAMICS AND ECONOMIC INTERACTIONS OF THE HOUSEHOLDS AT GRAMALOTE, A SMALL-SCALE RESIDENTIAL SETTLEMENT DURING THE SECOND MILLENNIUM BC ON THE NORTH COAST OF PERU								LATIN AMERICAN ANTIQUITY				29	3			532	551		10.1017/laq.2018.10			SEP 2018	2018										1							WOS:000443297100007		
J	Ortega-Munoz, Allan; Cucina, Andrea; Tiesler, Vera; Sierra-Sosa, Thelma N.								POPULATION AND DEMOGRAPHIC SHIFTS ALONG THE COAST OF YUCATAN FROM THE EARLY TO LATE CLASSIC: A VIEW FROM XCAMBO, MEXICO								LATIN AMERICAN ANTIQUITY				29	3			591	609		10.1017/laq.2018.11			SEP 2018	2018										0							WOS:000443297100010		
J	Rice, Prudence M.								WANNA BET? CLASSIC BALLCOURT 2 AT NIXTUN-CH'ICH', PETEN, GUATEMALA								LATIN AMERICAN ANTIQUITY				29	3			610	615		10.1017/laq.2018.30			SEP 2018	2018										0							WOS:000443297100011		
J	Johnson, Lisa M.								LITTLE HELPERS, COMPANIONS, AND ANCESTORS: MINIATURE FIGURES IN THE MAYA LOWLAND REGION DURING THE LATE PRECLASSIC AND CLASSIC PERIODS (AD 15-800)								LATIN AMERICAN ANTIQUITY				29	3			616	622		10.1017/laq.2018.29			SEP 2018	2018										0							WOS:000443297100012		
J	Shahack-Gross, Ruth; Shaar, Ron; Hassul, Erez; Ebert, Yael; Forget, Mathilde; Nowaczyk, Norbert; Marco, Shmuel; Finkelstein, Israel; Agnon, Amotz								Fire and collapse: Untangling the formation of destruction layers using archaeomagnetism								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				33	5			513	528		10.1002/gea.21668			SEP-OCT 2018	2018										4							WOS:000443304600001		
J	Daoudi, L.; Rocha, F.; Costa, C.; Arrebei, N.; Fagel, N.								Characterization of rammed-earth materials from the XVIth century Badii Palace in Marrakech, Morocco to ensure authentic and reliable restoration								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				33	5			529	541		10.1002/gea.21671			SEP-OCT 2018	2018										1							WOS:000443304600002		
J	Di Donato, Valentino; Ruello, Maria R.; Liuzza, Viviana; Carsana, Vittoria; Giampaola, Daniela; Di Vito, Mauro A.; Morhange, Christophe; Cinque, Aldo; Ermolli, Elda Russo								Development and decline of the ancient harbor of Neapolis								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				33	5			542	557		10.1002/gea.21673			SEP-OCT 2018	2018										4							WOS:000443304600003		
J	Kittel, Piotr; Sikora, Jerzy; Wroniecki, Piotr								A Late Medieval motte-and-bailey settlement in a lowland river valley landscape of Central Poland								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				33	5			558	578		10.1002/gea.21676			SEP-OCT 2018	2018										2							WOS:000443304600004		
J	Jalandoni, Andrea; Kottermair, Maria								Rock art as microtopography								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				33	5			579	593		10.1002/gea.21677			SEP-OCT 2018	2018										0							WOS:000443304600005		
J	Mayoral, Alfredo; Peiry, Jean-Luc; Berger, Jean-Francois; Ledger, Paul M.; Depreux, Bruno; Simon, Francois-Xavier; Milcent, Pierre-Yves; Poux, Matthieu; Vautier, Franck; Miras, Yannick								Geoarchaeology and chronostratigraphy of the Lac du Puy intraurban protohistoric wetland, Corent, France								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				33	5			594	604		10.1002/gea.21678			SEP-OCT 2018	2018										0							WOS:000443304600006		
J	Ocakoglu, Faruk; Dincer, Berkay; Akkiraz, Mehmet Serkan; Sahiner, Eren; Brook, George A.								Palaeolithic occupation of the Anatolian High Plateau during a cold period: An MIS 6 aged artifact from the Avlam Valley, Eskiehir, NW Turkey								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				33	5			605	619		10.1002/gea.21679			SEP-OCT 2018	2018										2							WOS:000443304600007		
J	Czekaj-Zastawny, Agnieszka; Goslar, Tomasz; Irish, Joel D.; Kabacinski, Jacek								Gebel Ramlaha Unique Newborns' Cemetery of the Neolithic Sahara								AFRICAN ARCHAEOLOGICAL REVIEW				35	3			393	405		10.1007/s10437-018-9307-1			SEP 2018	2018										0							WOS:000443253600003		
J	Negash, Agazi								Regional Variation of the Rock Art of Ethiopia: a Geological Perspective								AFRICAN ARCHAEOLOGICAL REVIEW				35	3			407	416		10.1007/s10437-018-9291-5			SEP 2018	2018										0							WOS:000443253600004		
J	Pollard, Edward; Duarte, Ricardo; Duarte, Yolanda Teixeira								Settlement and Trade from AD 500 to 1800 at Angoche, Mozambique								AFRICAN ARCHAEOLOGICAL REVIEW				35	3			443	471		10.1007/s10437-018-9308-0			SEP 2018	2018										0							WOS:000443253600006		
J	Norman, Lauren E. Y.								Ethnohistoric documents as analogical tools: A case study from northwest Alaska								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				51				1	15		10.1016/j.jaa.2018.05.004			SEP 2018	2018										1							WOS:000442980100001		
J	Berthon, Remi; Kovacikova, Lenka; Tresset, Anne; Balasse, Marie								Integration of Linearbandkeramik cattle husbandry in the forested landscape of the mid-Holocene climate optimum: Seasonal-scale investigations in Bohemia								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				51				16	27		10.1016/j.jaa.2018.05.002			SEP 2018	2018										1							WOS:000442980100002		
J	Thompson, Victor D.; Marquardt, William H.; Walker, Karen J.; Thompson, Amanda D. Roberts; Newsom, Lee A.								Collective action, state building, and the rise of the Calusa, southwest Florida, USA								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				51				28	44		10.1016/j.jaa.2018.05.003			SEP 2018	2018										2							WOS:000442980100003		
J	Springer, Chris; Lepofsky, Dana; Blake, Michael								Obsidian in the Salish Sea: An archaeological examination of ancestral Coast Salish social networks in SW British Columbia and NW Washington state								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				51				45	66		10.1016/j.jaa.2018.04.002			SEP 2018	2018										1							WOS:000442980100004		
J	Morin, Jesse; Lepofsky, Dana; Ritchie, Morgan; Porcic, Marko; Edinborough, Kevan								Assessing continuity in the ancestral territory of the Tsleil-Waututh-Coast Salish, southwest British Columbia, Canada								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				51				77	87		10.1016/j.jaa.2018.04.004			SEP 2018	2018										3							WOS:000442980100006		
J	Mazzucco, Niccolo; Guilbeau, Denis; Kacar, Sonja; Podrug, Emil; Forenbaher, Staso; Radic, Dinko; Moore, Andrew M. T.								The time is ripe for a change. The evolution of harvesting technologies in Central Dalmatia during the Neolithic period (6th millennium cal BC)								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				51				88	103		10.1016/j.jaa.2018.06.003			SEP 2018	2018										0							WOS:000442980100007		
J	Salisbury, Roderick B.; Engelbrecht, William								Broken points and social cohesion in Iroquoian villages: A point refit study								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				51				104	112		10.1016/j.jaa.2018.06.002			SEP 2018	2018										0							WOS:000442980100008		
J	Losey, Robert J.; Nomokonova, Tatiana; Gusev, Andrei V.; Bachura, Olga P.; Fedorova, Natalia V.; Kosintsev, Pavel A.; Sablin, Mikhail V.								Dogs were domesticated in the Arctic: Culling practices and dog sledding at Ust'-Polui								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				51				113	126		10.1016/j.jaa.2018.06.004			SEP 2018	2018										1							WOS:000442980100009		
J	Alizadeh, Karim; Samei, Siavash; Mohammadkhani, Kourosh; Heidari, Reza; Tykot, Robert H.								Craft production at Kohne Shahar, a Kura-Araxes settlement in Iranian Azerbaijan								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				51				127	143		10.1016/j.jaa.2018.06.006			SEP 2018	2018										0							WOS:000442980100010		
J	Funk, Caroline								Ethno-ornithology in the Rat Islands: Prehistoric Aleut relationships with birds in the western Aleutians, Alaska								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				51				144	158		10.1016/j.jaa.2018.06.001			SEP 2018	2018										0							WOS:000442980100011		
J	Charlin, Judith; Gonzalez-Jose, Rolando								Testing an ethnographic analogy through geometric morphometrics: A comparison between ethnographic arrows and archaeological projectile points from Late Holocene Fuego-Patagonia								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				51				159	172		10.1016/j.jaa.2018.06.008			SEP 2018	2018										0							WOS:000442980100012		
J	Quintus, Seth; Cochrane, Ethan E.								The prevalence and importance of niche construction in agricultural development in Polynesia								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				51				173	186		10.1016/j.jaa.2018.06.007			SEP 2018	2018										2							WOS:000442980100013		
J	Sawchuk, Elizabeth A.; Goldstein, Steven T.; Grillo, Katherine M.; Hildebrand, Elisabeth A.								Cemeteries on a moving frontier: Mortuary practices and the spread of pastoralism from the Sahara into eastern Africa								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				51				187	205		10.1016/j.jaa.2018.08.001			SEP 2018	2018										5							WOS:000442980100014		
J	Lewis, Camilla								Making community through the exchange of material objects								JOURNAL OF MATERIAL CULTURE				23	3			295	311		10.1177/1359183518769088			SEP 2018	2018										1							WOS:000442720400003		
J	Dickson, Jane								Warfarin as a materially and digitally informed drug								JOURNAL OF MATERIAL CULTURE				23	3			312	327		10.1177/1359183518769108			SEP 2018	2018										0							WOS:000442720400004		
J	Sumartojo, Shanti; Graves, Matthew								Rust and dust: Materiality and the feel of memory at Camp des Milles								JOURNAL OF MATERIAL CULTURE				23	3			328	343		10.1177/1359183518769110			SEP 2018	2018										0							WOS:000442720400005		
J	Martins, Luciana								Skin, paper, tiles: A cross-cultural history of Kadiweu art								JOURNAL OF MATERIAL CULTURE				23	3			344	367		10.1177/1359183518782713			SEP 2018	2018										0							WOS:000442720400006		
J	Bielo, James S.								Flower, soil, water, stone: Biblical landscape items and Protestant materiality								JOURNAL OF MATERIAL CULTURE				23	3			368	387		10.1177/1359183518782718			SEP 2018	2018										0							WOS:000442720400007		
J	Fedrigo, Anna; Strobl, Markus; Williams, Alan R.; Lefmann, Kim; Lindelof, Poul Erik; Jorgensen, Lars; Pentz, Peter; Bausenwein, Dominik; Schillinger, Burkard; Kovyakh, Anton; Grazzi, Francesco								Neutron imaging study of 'pattern-welded' swords from the Viking Age								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				10	6			1249	1263		10.1007/s12520-016-0454-5			SEP 2018	2018										3							WOS:000441593300001		
J	Purowski, Tomasz; Kepa, Luiza; Wagner, Barbara								Glass on the Amber Road: the chemical composition of glass beads from the Bronze Age in Poland								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				10	6			1283	1302		10.1007/s12520-016-0443-8			SEP 2018	2018										0							WOS:000441593300003		
J	Muskens, Sander; Braekmans, Dennis; Versluys, Miguel John; Degryse, Patrick								Egyptian sculptures from Imperial Rome. Non-destructive characterization of granitoid statues through macroscopic methodologies and in situ XRF analysis								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				10	6			1303	1318		10.1007/s12520-016-0456-3			SEP 2018	2018										1							WOS:000441593300004		
J	Zhang, Qun; Wang, Qian; Kong, Boyu; Wang, Chunxue; Yang, Dongya; Zhu, Hong; Zhang, Quanchao								A scientific analysis of cranial trepanation from an Early Iron Age cemetery on the ancient Silk Road in Xinjiang, China								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				10	6			1319	1327		10.1007/s12520-016-0461-6			SEP 2018	2018										0							WOS:000441593300005		
J	Ortega, David; Roque, Carles; Ibanez, Jordi; Beamud, Elisabet; Larrasoana, Juan C.; Saez, Alberto; Terradas, Xavier								The chert from the Castelltallat Formation (south-central Pyrenees): archaeometric characterisation and archaeological implications								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				10	6			1329	1346		10.1007/s12520-016-0458-1			SEP 2018	2018										2							WOS:000441593300006		
J	Dias, M., I; Kasztovszky, Z. S.; Prudencio, M., I; Valera, A. C.; Maroti, B.; Harsanyi, I; Kovacs, I; Szokefalvi-Nagy, Z.								X-ray and neutron-based non-invasive analysis of prehistoric stone artefacts: a contribution to understand mobility and interaction networks								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				10	6			1359	1373		10.1007/s12520-016-0457-2			SEP 2018	2018										0							WOS:000441593300008		
J	Estebaranz-Sanchez, F.; Martinez, L. M.; Alrousan, M.; Chamel, Berenice; Molist, M.; Coqueugniot, E.; Perez-Perez, A.								Spinal dysraphism at the Syrian Neolithic site of Dja'de el-Mughara								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				10	6			1375	1387		10.1007/s12520-016-0460-7			SEP 2018	2018										0							WOS:000441593300009		
J	Faith, J. Tyler; Du, Andrew								The measurement of taxonomic evenness in zooarchaeology								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				10	6			1419	1428		10.1007/s12520-017-0467-8			SEP 2018	2018										4							WOS:000441593300011		
J	Oudbashi, Omid; Hasanpour, Ata								Bronze alloy production during the Iron Age of Luristan: a multianalytical study on recently discovered bronze objects								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				10	6			1443	1458		10.1007/s12520-017-0466-9			SEP 2018	2018										0							WOS:000441593300013		
J	Rufa, Anna; Blasco, Ruth; Roger, Thierry; Rue, Mathieu; Daujeard, Camille								A rallying point for different predators: the avian record from a Late Pleistocene sequence of Grotte des Barasses II (Balazuc, ArdSche, France)								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				10	6			1459	1476		10.1007/s12520-017-0469-6			SEP 2018	2018										2							WOS:000441593300014		
J	Jansen, Moritz; Hauptmann, Andreas; Klein, Sabine; Seitz, Hans-Michael								The potential of stable Cu isotopes for the identification of Bronze Age ore mineral sources from Cyprus and Faynan: results from Uluburun and Khirbat Hamra Ifdan								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				10	6			1485	1502		10.1007/s12520-017-0465-x			SEP 2018	2018										4							WOS:000441593300016		
J	Bendikiene, Regita; Bertasius, Mindaugas; Ciuplys, Antanas; Navasaitis, Jonas; Zaldarys, Gintautas								Excavations of ironware of the third-fifth century from Marvele necropolis (Lithuania)								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				10	6			1503	1523		10.1007/s12520-017-0474-9			SEP 2018	2018										0							WOS:000441593300017		
J	Sun, Yongjuan; Chongyi, E.; Lai, Zhongping; Hou, Guangliang								Luminescence dating of prehistoric hearths in Northeast Qinghai Lake and its paleoclimatic implication								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				10	6			1525	1534		10.1007/s12520-017-0472-y			SEP 2018	2018										2							WOS:000441593300018		
J	Arjun, R.								Archaeological Investigations at the Brahmagiri rock shelter: Prospecting for its context in South India late prehistory and early history								ARCHAEOLOGICAL RESEARCH IN ASIA				15				1	12		10.1016/j.ara.2016.12.003			SEP 2018	2018										1							WOS:000441806200001		
J	Frenez, Dennys								Manufacturing and trade of Asian elephant ivory in Bronze Age Middle Asia. Evidence from Gonur Depe (Margiana, Turkmenistan)								ARCHAEOLOGICAL RESEARCH IN ASIA				15				13	33		10.1016/j.ara.2017.08.002			SEP 2018	2018										0							WOS:000441806200002		
J	Magli, Giulio								Royal mausoleums of the western Han and of the Song Chinese dynasties: A satellite imagery analysis								ARCHAEOLOGICAL RESEARCH IN ASIA				15				45	54		10.1016/j.ara.2017.10.003			SEP 2018	2018										2							WOS:000441806200004		
J	Acabado, Stephen; Barretto-Tesoro, Grace; Amano, Noel								Status differentiation, agricultural intensification, and pottery production in precapitalist Kiyyangan, Ifugao, Philippines								ARCHAEOLOGICAL RESEARCH IN ASIA				15				55	69		10.1016/j.ara.2017.10.004			SEP 2018	2018										1							WOS:000441806200005		
